,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
129,-6.873873654377007,-1.0875073554052506,0.519750110574304,-4.576029805817132,0.7044243474233743,-0.8078949313807483,6.910430732698716e-05,2.5151602091799328,-0.5379717063383574,0.19066168156592425,0.13071136020468632,-1.117503157547721,1.8870717581641052,0.5856078394975313,3.079618134670185,0.19796412427834625,0.36781924743986505,0.1132332974418366,0.2225343745563226,-54.99593036439287,-0.8098673884533457,0.5423303428271601,0.47881263097610766,-3.232993235095921,-0.1805794901305518,-14.690184057929683,2.1252379142216133,1.278073878085634,2.4993560412944413
130,415.8860048050422,41.34419002273579,0.19396686454322565,-3.229759531450534,7.702674092780799,1.5854769704153697,-0.10006065455485244,1.6364767375289972,1.4458364453826245,0.2543553871341967,0.7699896496224166,2.3423989883803866,0.5900922959953014,-0.09044996015394374,-1.2317401359769957,-0.19744710719297257,0.18329215352356823,0.13029312359248776,0.15780021349594825,33.00051891712931,0.8230648458198189,0.055153688575332344,-0.1905574883917805,5.7944326065380185,0.6257747371620735,4.79667480852614,2.5540006641475594,1.7383497231464466,3.62471877821419
131,255.7714823830167,5.836629476647694,0.3225569295954934,9.419268290097127,-6.240930715194142,0.8881508723311294,-0.00011360951888009663,-4.492584577188401,-0.14472353115918243,0.19320016669508444,0.31914406228743175,-0.14580431212296835,0.4350987249717918,-0.07503588608604245,1.1417181441067232,0.5939208712013266,0.24387787369371314,0.23160981468914263,0.3018987845612647,16.999253723162354,-0.49631248527295474,-0.21487198385551226,-0.09550193834058414,1.5466109835488764,0.3463507294801803,-3.4953922670751894,3.0301823952456557,1.8683355983570027,4.535774826839013
132,165.77569094561326,39.31303950760052,0.38584522691889767,-4.937389183334724,2.0805426485679015,0.36713078482728173,0.09980671837401293,6.460404900377208,0.9996514802891721,0.2975409284392044,-0.6050648145165889,0.4716844082758549,1.698088992243039,1.358591413360895,2.7717572484894495,0.8857074001085057,0.12168788596588621,0.13553291917446475,0.29956210549798623,25.99833219807031,0.4440108407514702,0.2998477499513657,0.573584701653753,14.697499041521215,0.48632065986267164,21.296528381117042,4.736281614231299,1.2163141361284,5.610083383292496
133,332.82096688585875,35.27366765132523,0.19220500880473468,4.891703982266689,1.3589230076096035,0.7561038082887928,-0.00011653205201759415,-0.7910012713388734,0.7609171397839775,0.25700882590366275,1.2631124867890178,1.2877033395026807,1.7978248817509068,-0.052194637023254775,1.6464274684335956,-0.682762822480702,0.24300391187067386,0.1737925003428763,0.17253438446669628,-5.995477832286011,0.24478936029106138,0.16623059857397168,0.3802078440679403,13.767086237563438,0.5206520395458483,19.60074866314122,5.93589169911318,0.35605148924423036,5.8588610896821605
134,281.2961752053625,17.371616531393478,0.19180763605000334,0.058837071541268715,-3.350713972349013,-0.10663971661705873,-0.2997959165251773,-2.45917262387111,0.7460896649382132,0.17913857656172177,0.5975612558284881,0.03823931412519899,-2.2066667759718883,-0.35375416311328595,0.3272463940408801,-1.0804259908848783,0.24241347400884283,0.0768065540692662,-0.0014197684071675931,-27.994269819300843,0.2318058208488918,-0.06372369493580526,-0.18938544492242992,12.887175156297097,0.271390501795075,21.199506883995454,6.839802149545353,-0.14333481443370766,5.965645664808675
135,245.55941682579407,2.2003206541405795,0.19144858010946936,-0.6138026603975595,6.7950175761506495,0.12219428600153553,0.1997861336155019,0.3405203001317404,0.0015376440383388923,0.20427809695942828,-0.27274835205434594,-2.324224416301394,1.2989891894232766,0.11341502016256377,-0.3737292987056708,-0.09935546427574901,0.18138666912763393,0.18756141119510975,0.21129493591822876,20.998404979751204,-0.38499181009084515,0.4685996158086919,-0.4743066836099901,16.59693948035947,0.03762289315157935,28.995377018281317,5.989404750572168,0.24098950099935745,5.145832050662513
136,185.65482403828014,30.791639850726213,0.12740652651112927,-3.8371594046756274,7.271871923790247,0.012102115372641109,-0.39962553460629846,5.773959563544664,0.5065014700022927,0.2033848023705898,0.24518752863804025,1.6698350727710771,1.7385786737345446,-0.07361336264368201,0.6767651920768543,0.09945715604789063,0.18106106884202017,0.08653997448458586,0.09534681323654445,-36.99412225527341,0.03480944621074726,0.2173763107980566,-0.1906939920201599,10.146128388091288,0.1971557187688785,13.802057917853874,4.662796569850067,0.8997052384319826,4.222589826758982
137,200.8125384531735,21.098900080474408,0.3180549538846765,5.168984731649328,-6.77850196439736,1.3393710202420706,0.09988132699343699,-5.265191120559767,0.6262676140878454,0.24182580219537247,0.22683849801315423,-0.014298464418672108,-0.2111215489310676,-0.7191188626277203,1.9051171555716484,1.0922028436621378,0.30118243180284143,0.30324323837734196,0.28280464891585977,-20.991862934523358,0.13147108799084353,0.07273706246886899,-0.7639515269127676,10.167907878687867,0.4825996759170496,12.8998354705943,3.6367107030209413,1.6004049718134103,3.727433135683661
138,260.7343062078759,22.25947473249481,0.3170540100242577,-0.10672318528071922,-6.492639192971648,0.8226721424627697,-0.00016595200976676338,-5.626093351058968,-0.018966029065313306,0.2383424758369085,-0.014139596772097363,4.557242040279728,-0.4257298422092348,0.2991250181290624,1.0227541048445434,0.5893475129710606,0.1801985207918354,0.23735117110676324,0.3021483400724327,-33.9965101111312,-0.4088996248919068,0.37086763742326256,-0.28873780628229045,7.9147578428072505,0.1302056156504181,8.201452156193042,3.6372949730403676,1.5414464937167045,3.9852962172267956
139,285.3718113610963,15.295725089478744,0.31605400214765367,3.3382414422238242,7.0827487280331045,-0.043660196275071506,0.19964005400402318,6.968526976851535,0.894098713274422,0.24425877486593423,0.2640751939545359,0.6696057794718553,1.4015167043700878,0.07268087728316713,-0.15260970504921773,-0.19515334591613623,0.2397941911027526,0.13108821985860325,0.17789274464019464,53.996322170225476,0.34117783735758217,0.006795431715506783,-0.3860178671658109,9.121187322552657,0.5063101893678499,11.099621479962277,4.263735994998582,1.6149177936035066,4.813009633518462
140,195.81876959920487,2.753412557781462,0.25203845460297963,-4.947547643092815,4.409031157393555,0.46523513267921324,-8.079873604661947e-05,-7.990662645309404,0.6238121555842963,0.19066417427023835,0.3292099813598452,-1.9127734311835694,2.1901411786763507,0.061934359435242115,-2.3730300707555365,0.29339860122357564,0.11963907863545784,0.03802019383978836,0.11599393104347842,-0.9999173867913831,0.11333859250269801,0.018808840010287542,-3.030881692589471e-05,6.659601757144367,0.18365327746827714,8.100452827208162,4.2182735220836305,1.9567635196539126,5.034869290870974
141,218.10317961314934,23.640365838170776,0.18856398297982946,-0.31087771238188,3.1051057157663644,0.6711026643749346,-0.09994081334006037,-1.0947252520771709,0.17606625850485996,0.22237247161273183,0.2730064462228899,0.09353958307739563,1.0344617708039132,0.9917000373407316,0.41737572348865476,-0.29269259797425495,0.23892984342735868,0.10694487958354379,0.13016525124775769,-28.99868484270971,-0.25571007298549026,0.3125277264135611,0.09689357965747632,9.395846073537435,0.08857965622760894,12.79922540579455,3.2898713989125965,3.565341273275535,4.7209781499430505
142,312.06228201672144,58.19868011707631,0.18821888994224903,5.186630728175411,-3.4934047175566745,0.8686551002451288,-0.10001398599352206,9.667152379831215,1.1763946779631456,0.3031563629023071,0.26640865633150423,3.174603444770025,0.9765732689746354,0.05522798910152138,1.118407454656138,-0.9783038051677134,0.17879887975245662,0.20521955448962764,0.20855819348902715,62.996842679369884,0.5623005386403034,0.29067067828095233,0.19364705335050986,13.08208331587446,0.7336319411055356,16.900080570733365,2.3504032217146635,5.039709530576716,4.262253367614405
143,313.78892238670477,26.646053185359257,0.06263413480665866,-1.5585411749554234,3.745761705354107,0.3279962898061067,-0.0001250059441813174,-1.9512804096183956,0.6300505968307232,0.23928285612496336,0.46388048893544714,2.425438401015424,0.5083017251264585,0.5725157444953317,0.8208545013323572,-1.1857075197177196,0.1784767349342516,0.23845596968595192,0.10549717160154555,-8.996791810809833,0.10297226142289401,-0.035783448014986174,0.09661952661546655,9.93894920244874,0.49423851011661835,13.398871985242742,2.607686425736103,5.517780391865101,4.474616865312525
144,295.0065024270875,21.665971328496305,0.06258288803183315,3.8704040286718207,-10.468097097903646,-0.6833647054380011,-0.09998064953100821,2.402188241895747,0.0824544848972053,0.21209724061474142,0.0638046294842815,0.9329187727939005,0.493980554292404,0.14875255605923893,-0.6915683421856198,-1.1998425334557064,0.29688725129026106,0.19590890542210823,0.09825138426523684,-14.997605072127289,-0.36115042836771816,0.4214367988578709,-4.893854342324921e-07,6.381633734882707,0.10981694275244878,6.600198656438306,4.524322558038776,3.44149572786689,5.199919261179327
145,267.1964954820478,22.061466782842565,2.244522162250795e-05,-3.1413904628878613,2.150450585001086,-0.7503925131800985,-0.19987509765863085,-3.351072141944327,0.5629358708659017,0.20248081694122494,0.43359426537500717,0.1466013546665601,0.4915936380096253,0.563735243454843,1.390356411118081,-0.00013422384677276578,0.17762396833922864,0.0726404596132599,-0.0454942525984261,-6.998786719645977,0.02601618711582933,0.38669355870720495,-0.19303452556525008,4.065788996959249,0.14037245066513543,1.1036864658955068,6.14491121950228,0.3448990283814666,5.429044472962142
146,264.6934312164046,30.4646088564021,0.1876153577317694,3.702184167731845,4.341390127292479,1.4029694968561648,0.09980286837090856,3.606137951168453,0.46258823881801636,0.26528456848814,0.32086506773198176,1.2915879509887105,-0.2709604199975929,1.7363943405277018,0.26468214908206245,2.6138689453433783e-05,0.11822230842104078,0.14793494000468824,0.12808875003410197,-11.999005838790119,-0.07508464625722625,0.6033892269798793,-0.19335986425295582,12.802033165794203,0.2777861220800116,18.19799383032651,6.827759456498423,-2.214481365677619,5.276952206368033
147,296.0349227988496,33.26648641387617,0.1248647142361318,2.306017225393607,1.5133497838624823,1.17051553837669,-0.09999186762849552,-3.8137355412259635,0.8388162861793825,0.24104690239906781,0.3843364931910034,1.5337826662215304,1.265609826807244,-0.4036662848552874,1.7581547849500154,-0.3035697603096523,0.17708184223982654,0.06829102828556805,0.05971535989862803,37.99963792641529,0.22192492533320823,0.2055175465733356,7.103911057446122e-06,13.324228394134071,0.608983021083366,19.99894080129361,6.251646779716868,-2.5030730005900397,5.310791843970501
148,-19.67914145716162,9.672185518658674,0.24935866063261858,-0.870766183098037,1.2423894780393867,0.26510054779214287,-0.09984178843994305,-3.2697771266660487,1.0135947565832204,0.20605942515752634,0.5215764354233277,-1.8432935253672413,0.26739978092217687,0.3567175492523255,0.3425383732732464,-0.10157052845336353,0.05895556626905679,-0.04035788804258286,0.0795606399129973,8.999752185005576,0.3487935659388223,0.12009743431266198,-3.177422287550802e-05,11.475804660280954,0.38790784410561263,17.199405347021475,5.5977922539070075,-1.2401828678545466,5.8773631266526465
149,484.46825044885924,43.62771781656387,0.24876628186496114,0.3009613475556764,3.0674466604444084,0.437528789847881,0.09969283543735286,11.221926052617214,0.9227210716280272,0.2824975010773706,0.26109021146563255,0.8461936205343858,1.3632755993567387,0.907900985030337,1.0839232263651293,8.020494792689015e-05,0.23556081311733512,0.20757244281352277,0.24129731002011467,44.99572394334206,0.2573084189146569,0.620722430002744,-0.29061601547744836,14.225201356596038,0.47895490715415323,19.100948351504144,5.08858705315439,0.7492058231287861,6.601038236616468
150,346.0943324123149,37.35167642777547,0.18610839580539879,-0.01934426152029578,-4.7613831700235,-0.2064395278809099,-0.19993980538891376,-1.6815736946291506,0.8931431571516584,0.2379112584229165,0.4924445981735955,0.12145954682355076,-0.09464758326479539,0.35086023730090876,1.0315658230228721,0.2031700358510983,0.23500676446140575,0.15154173791818246,0.13027860347154152,5.001592151288418,0.2170821570320042,0.3752566296226046,-0.3886588489681034,13.264373452026174,0.41713072625076664,19.299795791343854,4.469418373429788,2.8160010480722217,6.650069813863986
151,306.9350554950914,15.939407742154472,0.12384126621401906,7.528062990081632,7.999733240466707,0.262890618410736,-0.10000135723973219,-0.6574892526995086,0.7988007975395129,0.19939651546940484,0.6496214020012074,-1.3637488528571324,-0.4362015791036401,0.8087540615560878,-1.4520224199243263,-0.5070649853198709,0.11725682347444358,0.030555339078222415,0.005670584691080338,-29.993407574608206,0.1258618947171268,0.176842279033271,-5.1717345046872754e-05,12.542943120525518,0.29632564051219573,19.798404978303104,3.983915935063276,4.517508983886557,6.359092603253572
152,320.51733671308807,5.094010930927088,0.06186052261376629,-9.108698055055841,-8.217048232374253,0.3215484979894109,0.09976945829508896,3.708375530032642,0.4276986432288282,0.20060937918294136,0.5858035395820376,0.942511432524344,2.5437566596336945,0.91558321465892,-0.2623538096564432,-0.9173847172957496,0.23418138994734702,0.05829697279904933,-0.02119301461813508,-13.000566314692767,-0.19223804074057374,0.5169439480734405,-0.48774669100472373,10.91295099854517,0.08772897959708194,15.60128327314467,3.4597801508862975,5.390179658031895,5.538115719558154
153,261.94460839965154,10.181456749523145,0.12360241290512745,0.29850730972423833,9.961527451356224,0.17574927964939682,-0.09999491408516532,-2.6177574832887576,0.44433102313416817,0.18990442032409838,0.8786633044130701,-0.03778804506838218,-0.601063586720622,0.24536601139580563,0.5708164878846788,-1.3373190541717186,0.2336389042060603,0.15255875407361086,0.049500144368704174,98.9849910504807,-0.18127991064089644,0.26864222738016275,-0.6861915733444487,11.689056439720908,0.3608575924747392,18.59813339915332,3.614664565228626,4.946487373961499,4.8087400160397085
154,204.82908444345907,0.46975388659400075,1.8304317814521465e-05,4.005447597759625,-0.6881969600756024,0.04189061193735566,-5.9332516799705075e-05,3.8683946791001613,0.17835189109802735,0.18282485778296417,0.646024795996391,-1.362765216847379,-0.3218346543971232,1.021148803023722,0.37718881676983423,-0.9384777049187326,0.17483163954515918,0.08586999840735912,-0.05228443152089865,91.98369180528739,-0.4017470505436447,0.6377810165480077,-0.2961517100299965,9.188309820943646,0.008708166469571926,13.200265685689807,3.7677978084891555,3.9754444959541733,4.095840137065479
155,145.79268062337988,-4.405344033134087,1.9210425543453313e-05,-2.418470913560905,-3.4638244582521596,0.6037270844867055,0.09991960472880218,-1.0732551768307812,0.041921365395211324,0.18357575821957486,0.5857589668006979,1.1304396418413758,2.4544832306447333,0.6513922545837161,2.8980923347491627,-0.9472607218047319,0.17452159587079466,0.10654885086073487,0.015570356946850439,-41.996462795344826,-0.5095046023547877,0.49385442848981176,-0.2970126314742054,7.89191192910247,0.036628104879208534,10.400271292325236,4.0753601138299445,3.1084112562561486,3.9806205612898475
156,281.5228784917218,24.74079058405185,0.12346002391523488,2.277598908110535,3.5884035247807247,1.2453193358857393,-0.39965922959347516,-1.7222602130316413,0.3459379162722721,0.18127194159402876,0.32516022476326384,-1.5043606984994125,-0.1374466790762805,-0.058663520699562266,1.116318013496038,-0.2126013753141687,0.1742223485243897,0.1838218290298893,0.12444760507562125,-57.98870041537186,-0.24409252498740197,0.2074318060863486,-0.39715971475168793,7.180681721902153,0.21654723360533282,8.701139730362238,3.7466438647262006,2.9728306734647703,4.314754592265406
157,400.43527061226484,3.1974579780473924,0.2465982961932968,-0.15502875967239937,2.4247953383742376,0.4615056123712628,0.09975254616925017,-0.25945264753246217,0.6529592926422876,0.1889576564886598,0.41361508519926127,-0.6166998138747477,-0.23685107705345287,0.7399986139269175,-0.0036740316256972383,-0.2129838483381076,0.23187660027986245,0.09657520931525873,0.13700206480061633,7.0041911107485735,0.026053956742806684,-0.08485396637258746,0.0996529329036399,9.457288895161618,0.33666067374586295,13.201938699164693,3.756835119878007,3.095023971717444,5.272849323182829
158,230.44837861482375,-35.62023695242769,0.12300538146997513,-4.6743464784052335,4.058496249554421,0.7995835759268746,0.09978880907550601,6.834723764738826,-0.5936640488982614,0.10968631274120384,0.5673256607807853,-0.24109138407412395,-1.2488963914832323,-0.3138978067247749,4.278111367797888,-0.640362984919522,0.17351128392087448,-0.1253828932886039,-0.08459435832144391,-3.0019156601325427,-0.9825000834162911,0.04582222190597757,-0.4979764450756872,11.745052346766927,-0.08029049243704806,24.09292021208472,3.7542484963647498,3.023775209944028,6.012089257997651
159,131.85778271337387,-13.817327443040954,0.24567190283521667,-1.0045112327573813,-5.091203391818879,-0.6526383521380773,-3.520604553902771e-05,3.4729726642442893,-0.3972229579248471,0.15301674742666246,0.17078204424247423,-1.0546758042294428,-0.12191182320983618,0.14869596156493659,-0.9436105154326422,-0.8592372460464325,0.17321752929360454,0.28149570440512683,0.24701258189926414,58.99023638931766,-0.7757791666624093,0.19338365747138186,-0.4004106668543919,6.071551621630613,-0.0190069771918919,8.301904626508318,4.034687375366412,2.488481514037208,6.219073173117854
160,337.78046129140444,50.391663272521505,0.12258583147153242,5.029334171311698,-3.423710985501721,-0.43428802558351454,-0.0001612455948871482,-4.9456037289053345,2.0590010487165213,0.298732982709884,0.31605795827587596,-0.8358977176909024,1.6004209175164992,0.9103559693003811,0.23204884798599976,-0.32488104320718825,0.28816789974645135,0.19541931690086384,0.13802697930322103,43.99813736670985,1.245438382368616,0.21856723884258078,-0.5023901364701445,9.541552652750614,0.7447853689995643,10.398118251250121,4.500567720059306,1.7389069924290055,6.070424935784259
161,197.65771911506454,-2.6823992209030614,0.06120759957348115,1.3341550952468497,2.1275628992946487,0.9182945457342321,0.09981692288926736,-1.982113391141828,-0.09216990313928769,0.18910961938520474,0.28173511592829725,2.2070717690840564,0.5013046990530462,0.5640288956421379,1.3469737171953373,0.21724307647493846,0.11495386631676828,-0.0164539858240976,-0.05762750003691264,-76.9949525261854,-0.4850796788615089,0.4173984890507484,-0.5050286725468015,-3.5768728396632854,0.03694392027115048,-14.193616976140314,5.130972781932048,0.9881225376207973,5.663185077472868
162,205.14799204458296,42.76054085434157,0.24464730880914562,-1.5953621093753179,3.355936753737835,1.6763165272197749,-0.09995231274630888,8.406650780214893,0.6845348351589304,0.27191205519269845,0.12870269649926008,2.8136580404978906,2.3551837374728013,0.28134837367030185,0.05407267883357125,0.10849992046424975,0.11483322837017136,0.19505360810676553,0.2194927664987511,141.9888228974638,0.17065726500870051,0.22489690960749362,-0.10146197571923495,5.36410232343528,0.7316937086278681,3.497530225195348,6.408491507232597,0.2690665981694491,5.423450104120839
163,274.9607702913811,6.320882801798771,0.12203203587866245,2.1694163374213815,11.42087815212973,0.7180648592661223,-0.09998182622956979,-3.207155514641422,-0.09181541225436435,0.17725017977425112,0.397344412307306,-0.2948077900480904,0.13170270710655357,0.5852236179780371,-0.013830928942046294,-0.5417083481638211,0.22935267045747662,0.017846732359629053,0.004234120223872068,-47.00067973944367,-0.45325117095495465,0.4064802291166497,0.20318130854729716,0.12435934954400896,0.01348649750922254,-4.69769939447985,6.524194835070255,-0.4959345649447886,4.260415560977403
164,372.69359011233166,10.072852690624254,0.18281249357010546,-2.179713736425428,-4.622205659442262,0.9164921093392816,-0.00012347030584109256,7.95132567235384,0.40447138759364787,0.19243138358720227,0.18244893155199665,-0.9285723054524653,-1.2331678194005737,0.4621934751270236,-0.12088200937516552,-0.8712874177725871,0.3432134888213771,0.1727115521296086,0.10108688729314036,69.99495418715534,-0.03214520446498104,-0.03739777661722349,-0.10138800667387123,4.7080806301108815,0.33288760095297454,4.599936271769389,6.593122997951465,-0.808319126563964,3.8833991651144393
165,106.1245833326028,15.062393309842271,0.18247422481265138,4.540998760204528,-7.795943580060308,0.13723558301844563,-0.09993270618987503,-2.4546268561702234,0.4132119612308839,0.21438789977523412,0.5579144427961369,0.11640483748760044,1.3120053658230315,0.12421215493572663,0.25876748653550913,0.3295189846564076,0.11403983575572038,0.14231268523931953,0.14024515448664543,-9.99810823917329,-0.01245161011231729,-0.009446966604443052,-6.544553832407707e-06,9.406862133517645,0.3935177781325656,13.798341080620606,5.4652278240323575,-0.3111167789573914,4.113645539162295
166,413.5242399083695,21.101736368676,3.375866318913734e-05,-0.5260383934027595,-3.08521647179591,1.0740786705837193,0.09975636844078872,-4.461679701215521,0.5793508900925313,0.22919650103338102,0.33982727384906586,-0.3323085649512731,2.47026470252265,0.8391082010365525,2.46727046732535,-0.10941546932590102,2.5635215385649834e-05,-0.03413590785155515,-0.05598480520636201,-11.99766699227444,0.1332554278272567,0.5237140643570987,-0.20300849544978578,10.481095118471167,0.11252247279560101,15.098149742447806,4.950021307943675,0.750607116596687,5.463435775516854
167,115.28564320097286,12.296535442391534,0.06074999609997714,-0.46169153665207685,1.768160141296457,0.45952035144990033,-0.19983534849600906,2.395195082952348,0.21243413589416124,0.19292027817317378,0.08336881515440084,0.6251757428081847,-0.2678338100240618,0.3361834489048515,1.503087641271538,0.3289083580256377,0.056969448697280295,0.030087015844562304,0.07569137760925106,-54.992796206727235,-0.15449602627784967,0.676781450443767,-0.40686181137410854,5.39575979958531,-0.13939405857334147,4.303900824744769,3.8108726937407633,1.551011949313903,5.704602769580144
168,361.61845028780044,33.9037227318908,0.66738919072742,-0.9180067683159231,6.37236337974379,0.722095519344146,0.09977421977364337,-9.17992376321188,0.2226805901569966,0.2646332891923271,-0.3278421689743099,1.0533835248052812,1.0941105694762459,0.12366090364916643,-1.1443413216582505,0.9835523089161233,0.3414458962329795,0.2568916785469573,0.48305357698259943,-64.98936502377107,-0.1333376713720282,0.26320796910231664,0.20428144793801772,13.68659288292038,0.4531118324317446,20.596645589276857,3.233038734657653,1.481305497544034,4.612082977784811
169,214.9915368684714,19.377263548877046,0.06032036855767778,1.6230718567630604,-3.267811092542497,0.8942591456601687,-0.10000542076932734,3.735078714058807,0.61284203287096,0.21830829623971032,0.1724728164912065,0.011472526727494381,2.1631408368114613,0.21867570627296273,-0.1961514572804845,0.7574785395318179,0.11346220739732346,0.0954246478966921,0.06553011996599117,39.995171001867206,0.19308547279144558,0.2732962127071819,0.10193728288416065,9.503596780012773,0.23963928446043942,13.099729282253843,2.891449673573511,0.8492562619647239,2.891190836540264
170,277.54883692278145,-2.7219488451752643,2.962917193327641e-05,-1.8136876441783967,3.9412190508196887,0.2802828714312837,0.09977623657935057,-3.227814054295803,-0.06542021502392384,0.18397508284020037,0.33792000520137705,0.3381742714971572,3.1273080814968948,0.06116301881121167,1.6233847354734015,-0.21468275798463374,0.0566825824322566,0.0531200506819782,0.030655057808561648,61.99046522580617,-0.35378976319559785,0.2624292687558816,-2.7686267408413845e-05,5.51380240135409,0.10352778454353187,5.800598942922406,3.380927399567269,0.2002457028702278,1.9413935735589614
171,334.792740682295,48.545235097390105,0.4216594341552103,3.555792320703293,-2.4915922559097754,0.7856926807383278,-0.0001548485748857761,7.055126995302805,0.5864065708323138,0.29372822544250443,0.18623137603639178,1.646276465005114,1.4808286291376187,1.078324826996264,0.8993626693466228,0.9687460953255748,0.2830962732940137,0.1796492265178919,0.2659120543583027,-19.997904545121354,0.18459389100610885,0.4805912209048451,-0.10173109300298798,9.860008780474981,0.4675881158005187,9.802228297985518,4.03160621855924,-0.014710019086855874,2.2288845950748586
172,146.1626295348719,19.60988172102882,0.23996708103716513,0.17501859278390414,-0.7771572344129445,1.0773762529385653,-0.09992521543873935,-1.258201742314421,0.4386310337196394,0.2183467933638858,0.4212281242095495,1.87697480262823,1.007366937909771,0.22866904847536265,-0.5751877858659697,1.0660114924124506,0.11296205892213473,0.04893290134099132,0.18191366768140632,-10.991985756645889,0.06386944550942399,0.16606761362856678,0.3057467584784032,9.647877494569524,0.3143221555094349,13.698198360704254,4.788390702204401,-0.06470771622446181,3.112277228767892
173,211.9284786961772,22.049689086535828,0.41887428124328385,-0.26607232069912035,-7.5020397096157,0.41766123245972986,-5.3426514416574956e-05,-0.7884757363486836,-0.4135494690618353,0.23287428739147073,-0.12973312739955467,1.3090006900448945,1.0971031398902569,0.5486147501641088,1.3320013432847857,1.0547342227998495,0.281979596136421,0.26477430053778506,0.3589516596328657,-119.98697531484098,-0.6282475659931146,0.5742746536784087,0.10165135513187955,10.294744992843794,0.08331852425732514,13.899999792004486,5.409460580691843,-0.1606398842855341,3.9823251408135665
174,397.89588250357514,45.3434005924526,0.17880612753468028,2.984051175824168,5.568784335092394,0.19192543208866866,-0.10008385596633411,-1.650770852896769,1.2793299398048805,0.267085966258115,0.5445741206253225,0.25706560658027466,0.8353122222402715,1.0550009127873734,1.1317693082666185,0.208897353916692,0.16874211691332325,0.17064973721151544,0.16850357870524935,97.99240776089606,0.7475849751177225,0.31661040773191457,0.3045522802195738,12.080417446336497,0.6047907616739662,16.000379006514997,6.2841775735570415,-0.8528791642674964,4.458408655118851
175,287.8855343139432,51.414431989243056,0.17848278428446926,-4.08586762049256,-1.032347422908314,1.2018557557275413,-0.00011990483728303598,2.4871796497460656,0.5337830924691886,0.30246306547040414,0.6477603814504227,0.8234201498368581,2.2772306557570428,1.3043914540595463,2.801820011353936,0.7291342372674345,0.16845016506828686,0.09600825258940607,0.08964755048435737,22.992863666252976,0.1484411186435988,1.126466000953897,0.20245094348815862,14.888228701406046,0.3315387913080756,20.89824810195195,6.701076233880846,-0.4558247073181241,4.909287868184231
176,314.01573321568935,51.02044413783231,0.2375404774553245,5.223037907285795,1.1587001600414484,1.8483795345822074,-0.10002246771492485,3.640543338685984,0.7994672832370021,0.28668557340489825,0.7760969608460668,1.8420312322322863,2.1608623402393436,0.47066083360116634,1.0537445061255422,0.7238803140107931,0.16818301348425452,0.12698022980254076,0.23280132346449142,10.997460300920121,0.3689330883998048,0.790617320376213,6.393881870114804e-05,11.794448923166971,0.5254707800904299,14.201488953258579,6.724879562019931,2.128546152239296,5.97645240348097
177,227.8242056938774,8.387302469611205,0.29619754930918335,2.5546419033859262,0.00010802993630987245,-0.6738478149918915,-7.015367307058179e-05,-4.215194169001635,-0.07558239119718937,0.2009240267419913,0.6572164224963712,-0.22144701707598063,0.8933577443056386,0.890993847751899,-0.5687440889377735,0.4107738173328075,0.3357079543003714,0.24010815266019694,0.27210379649749084,43.9950276245175,-0.34575436377761865,0.2431952208336218,0.2019860145911317,8.436857088865903,0.17702605609593766,11.299672188767863,4.722627970632184,8.78260138535963,7.303142682169412
178,110.78875125125651,15.780915904983527,0.41346156901554576,-8.664269877732558,-1.9472967742018814,1.4831200672917721,0.09985886488655153,6.173345629962122,0.3449227245836748,0.2424010888007062,0.3876482488063977,0.6268109503046508,2.828964626115539,0.6234523219626477,1.1206555108977059,1.9423721510903766,0.05582974031405186,0.14670174115025525,0.3152355738526992,-34.99538960572575,0.0011912329681687062,0.5623382999715378,0.4032000375812297,10.810676254808659,0.19182159282263897,14.500065338063752,2.6441001329492555,14.847074202568603,8.302972632219554
179,483.8642826298522,60.11029996365814,0.588182523188059,4.4689631957898905,5.13988377775605,1.1660936704776361,-0.10010311324950151,-7.655798714633475,0.3909243362513084,0.29550383956612086,0.26519817825989567,1.8197940018442353,2.0095574529200233,0.7453991525391932,1.980586149166822,0.20069315867427684,0.334411153614495,0.2055985388456332,0.42897556342919463,-40.98928591433921,0.03984140157513329,0.36921716316363357,0.40161636096066416,14.066171050902518,0.594407849304728,19.398889549908823,1.4605331716408503,16.714751197624025,8.195816059344486
180,279.13430722285295,18.669114977064794,-0.058420504546165514,1.516406751980782,-6.5551564453321784,-1.5062918774512966,-0.1999205871468901,1.3717722547802251,0.6327193827259561,0.1954716574918557,0.5037404386644445,1.411506874893474,-0.6022850915838578,0.9285468426317862,-0.5796321275470049,-1.4011020848469273,0.16668343782024841,0.06572421969676992,-0.0829379674181851,-53.99099424656941,0.23996136502720775,0.5983523347631605,1.0515912863995336e-05,7.698933233070563,-0.0777516958057069,10.00082280379466,3.419742566497262,9.480005266762763,6.5569153846103205
181,222.52890991748188,10.383835408458141,0.17555671353013558,-3.3013068189881603,1.9026075307324364,0.1284669860921565,0.19972030662564777,-3.136273427076457,0.29001595892678844,0.23099960438820905,0.41143566584011076,-0.44865721788808993,0.14080315578870917,0.567527758300677,0.029677055188504553,0.3045120401771424,0.22184789457730636,0.10721526987017319,0.08306961403626294,-53.993083415029595,-0.03905680506405446,0.5548056529945453,0.19997137520301966,9.828447663958078,0.2091273260666146,13.897124371938187,6.177291852070081,-0.12113423931285094,4.57635539883333
