,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,261.8831485919868,-106.94779842838145,0.17845867470518592,2.1858031209509776,-10.7304282396193,-1.3989468504037637,-0.2008358837222618,2.4429696720774663,0.5415462027271993,0.00011461656713884771,-1.2966085479575589,1.3421397901614671,2.468415010721469,0.41590341522124796,1.0488233906725943,0.0809548184787931,0.17406641004120216,-0.002565406485241062,0.013652395215746571,100.97293633804594,0.3907815030916311,0.7057064914429099,0.8125931889872025,6.302539587597932,-0.5534692015028188,26.294082134661377,11.58281324042664,5.300115784096361,19.986967350972982
11,-305.1438846209294,-13.946467003999146,0.24269662339044565,1.535426578715435,9.016311578874447,-0.9736218938854682,0.0004209278176123231,7.091957000641439,1.170649762238681,0.3351081298664935,0.17654971568755456,3.0724385882029535,1.6572122634434296,0.3290975116241247,1.1443157033126057,0.9726550100344928,0.04491640626481119,0.3153468799903254,0.3843549152975183,61.96601763849138,0.8412563572073639,0.604198811955775,1.209814298607271,4.895864331417949,-0.9175742866663471,11.106908067997972,4.533082599984006,13.343517370599999,19.626008155442694
12,237.1278951588783,346.99442227984616,0.2566825676070186,2.4138371186508483,5.301593684678012,7.553838516583755,-0.39802973499504446,-2.1641706547381707,1.1511246571932665,1.1684350800215941,10.358492668734025,1.8484119208632954,1.333832236678829,1.4225494563874639,3.031248107185366,1.5243999148455571,0.0315279095619565,0.22013634770486068,0.31207354034494506,124.9689403745853,0.8383035869276471,0.5496583532892534,2.7083206369008463,3.505868889079,2.936559680250542,30.0978187890706,3.327193227217016,8.39520874669956,16.901093551481804
13,533.3013224470084,426.9680283627662,0.354598284495572,1.273948356533959,-17.11786306784565,-2.8615962259260783,-0.10137753325032148,-10.95373755910635,-3.0402212493728733,0.6600370416962638,-8.480010005345903,-2.0425911708573845,-0.5708107517814293,0.975892316633242,-1.0669350413378589,1.1853527223981792,0.10148091569209053,0.13343249921016095,0.2737226793277216,-156.97910276640792,-2.26733021617532,0.6244339723380843,1.628733586033796,12.098460417168365,-1.3331525662961874,28.69772300200195,5.514911126123039,4.08308583931894,12.423223321079266
14,783.6327859795593,761.9301704161085,0.6202273827895046,1.3024010488952302,6.075335980864688,11.275522855175117,-0.20111025467378596,19.20903898385757,2.87365072337241,0.8197175599367389,22.965955679209607,7.62189827472154,7.176215885512594,1.1651000378646414,0.9980259910067489,1.4843888845094992,0.33858930708157897,0.4212959275626034,0.5668381506262773,29.027120381993612,2.069961836397875,0.2313695602031853,2.5187644472957302,17.408884000334268,4.57428369522532,44.492299060020144,6.281560612713718,-2.7780120909235926,6.314577030343666
15,268.2471847438954,904.8961243272263,0.7699443900952665,-0.7305262831047074,-8.81877351657362,0.9037043734692837,0.09906316361056136,-12.228811926950216,0.07513944436983486,0.9756037527393822,-15.54593129278323,1.2746610868020163,-1.2466283804149172,1.1031470017817528,0.32240870309111225,0.9242426467088192,0.9164968847909075,0.6212685827094336,0.5663922212396881,-21.983323660212136,0.04365210700452607,0.06376986831277594,1.1917590062105141,26.305391923837018,0.4600336181571701,50.193135263652216,5.261519638555299,-0.3423481982658929,1.8574400741862347
16,616.2979518318484,290.0126669063294,0.6443563044749574,3.18345668076505,-7.912834289712383,-1.3722430722023293,-0.2989594168976248,5.283738290712947,0.6832933832070762,0.885672816373474,-2.954045609337056,0.9536952408872734,1.3883819600999487,1.3443647912944314,0.6826953803368803,1.2965709194685966,0.7373186905131475,0.5735894557735508,0.5308744323204282,-49.9633624718882,0.48861720924287727,0.5995885216718484,2.2807389764283688,24.300164887261637,-0.4949803283040667,31.500836505792552,6.40820092013216,1.414757637337284,2.723117370909778
17,955.2864125540505,701.9339141187309,0.904621615826156,0.835013352543972,-6.820123400959761,0.8522317499159062,0.09615866563798431,3.9513990240510513,0.5433928992060677,0.8779073742381571,-0.42232890141234314,0.4674890989731325,2.138624229094333,1.1845853074150159,0.966024597885752,1.054293089573921,0.8783310096077557,0.4804648060920931,0.5410795646163702,-88.95774463128247,0.38563836522339046,0.9110225582681668,1.1513250288520325,17.406637282611673,0.5902470611640845,30.701876554377744,6.7342983353390355,5.904044693063097,4.288262270539521
18,1091.3689260167414,912.8927211157268,0.4738860656641217,0.4592941780046198,3.0744063548937075,-1.622898587959077,-0.5000564369501507,-5.729771584708421,0.7690201983429431,0.8757015232446006,0.8059010186437097,0.9028696267142813,-0.24759838034370907,0.600942185223781,0.11816763855991663,0.29817127099960483,0.3286380339089673,0.32135077410154095,0.39783486269952606,35.994215615590015,0.5464518846611411,0.5519613078820091,1.0667033311285785,42.980213509339585,-0.3119249056655321,21.9136309003306,7.387353185742571,7.005961219382921,7.066233446185233
19,481.98195131792306,-468.87179395344924,0.2744634568832426,1.3406573291336648,-5.113157885278696,1.1591707273607321,-0.20017731530892954,0.7053219549513853,-0.13781549539310722,0.6273594586058783,-0.1060135719955938,0.36860552134356545,1.28800790856751,1.2822189917411169,0.9919940244774396,-0.22241165753986208,0.10182366910060836,0.3134355381423521,0.3822417411533303,90.97845710236112,-0.14060747498961262,0.7698255190871088,0.2113006322513219,18.299431727875543,0.7298791745442346,19.403261115644224,5.226616999821319,8.891472802936327,7.06803592195226
20,380.87398813902485,-26.947046841309515,0.41243673191926694,-0.3676534074101082,8.23190187175446,0.7412363642692177,-0.39880143492217923,-1.4613458357825888,-1.023042736440568,0.6327901329740216,-1.6179126434970548,-3.0046408887661995,0.6394943391467101,1.415644324913703,-0.12891850647761427,0.4464886840132116,0.2430705878076941,0.24055667603063646,0.3466874764069337,-134.97243214843581,-0.8044485073083708,0.7991263814872942,0.2810097172218669,34.29268677061633,0.2640877571140498,30.700298776099487,2.3010600911367627,9.569299148513071,5.840655995467463
21,544.635516365803,430.9911712764395,0.9431787716513209,0.1462749874269761,-8.436004675438175,1.7850757254526304,-0.20106908689822398,-3.0952386920917583,1.6814398070534593,0.6413767769922539,-0.3258517788572344,8.137311047439512,0.8740481345945273,2.314893199342572,0.2047952496593309,1.4824576978340245,0.5992246983761875,0.47654503973067325,0.6786309728964504,66.99489644586865,1.2194241650219648,1.1564363974347076,1.6108087950365464,19.8101084173326,0.7444384421807231,23.79882150090493,1.4358628070316894,8.720116983096181,5.080454941071675
22,213.88082207916466,326.22333576369425,0.7790303737859763,2.4897117454256326,12.384563361515168,0.2570189897745223,-0.3981625102766498,11.781428184124186,0.5163059303101287,0.8349190886540298,-0.2193611951337021,0.5627063692346189,1.4418665883012802,1.5395486927303956,0.36760690001668134,0.6578039827787868,0.5346034765596044,0.4615995769789201,0.6093641990756749,63.97643626157284,0.35185739179557884,0.7510596350108338,1.0340452403282294,30.90081758572376,0.03182292316773902,38.99898919306219,3.1841695344152594,6.509116693465955,5.8056609860448924
23,1287.1244210853174,362.3305316462514,0.5859405276097817,0.7903051476147793,-1.9435543802609128,1.2741853150793798,-0.7235028857878216,-3.5022028264530807,0.5574351019817801,0.6459987228591023,0.2324448950134088,1.761397971769819,1.2868577237050016,1.1014524148045706,0.5002195935123034,0.7705744194066073,0.42021756141539374,0.38259002519169705,0.5321066565691214,-8.293845669751049,0.369501670137421,0.5421516719629613,1.2085717346368716,31.888228191119737,0.5477151119760322,15.410814504508705,8.48258266596671,3.3923618602631747,9.667110715310553
