,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
64,2.053539625,-0.684674817,1.22794699,-0.089455946,-0.255302889,-2.24894321,-1.712401716,-1.444272108,-1.624053054,-1.248251603,-1.663867188,-0.976265057,-0.608525236,-0.692512093,-1.560900851,-1.367224596,-0.232387118,-0.301470916,0.063952996,-0.258661286,0.206068299,0.150108885,0.241266534,-0.490291428,-0.062672299,-0.008976198,2.27E-16,1.800507522,-1.41E-07,0.038180679,-2.27E-17,-0.004804625,-0.377548658,-0.062284646,-4.05E-17,-0.16969255,2.63E-12,-9.55E-13,-5.49E-18,-3.12E-16,2.188009873,2.292110694,1.362992227,1.889984994,0.106963233,-0.115614715,-3.07E-07,-0.465812349,4.40E-17,-6.56E-19,0.008837624,-0.038366771,-0.03069911,-0.014173303,0.001106758,0.017137636,0.071014398,-0.014355806,0.035024774,0.065988974,0.109654288,-0.054743062,-0.083956343,-0.035605109,0.004691173,0.05182512
65,0.269703067,2.053539625,-0.684674817,1.22794699,-0.089455946,-3.397026897,-2.24894321,-1.712401716,-1.444272108,-1.624053054,-1.95876423,-1.663867188,-0.976265057,-0.608525236,-0.692512093,-0.507861372,-1.367224596,-0.232387118,-0.301470916,0.063952996,-0.124021409,0.206068299,0.150108885,0.241266534,-0.490291428,0.048390583,-1.59E-16,1.650952298,3.21E-07,-0.153332894,-1.92E-18,0.101469052,0.646128343,0.120664016,-9.30E-18,0.191877742,-1.14E-11,4.08E-12,-3.13E-19,-6.53E-17,2.83573528,0.950549449,1.162333505,2.050471096,-0.682119298,0.052764013,-5.90E-07,0.339473624,7.19E-17,-3.44E-17,-0.223928207,-0.046567053,-0.038366771,-0.03069911,-0.014173303,0.001106758,0.136156308,0.071014398,-0.014355806,0.035024774,0.065988974,-0.033064815,-0.054743062,-0.083956343,-0.035605109,0.004691173
66,-0.498695743,0.269703067,2.053539625,-0.684674817,1.22794699,-3.536368778,-3.397026897,-2.24894321,-1.712401716,-1.444272108,-2.02641147,-1.95876423,-1.663867188,-0.976265057,-0.608525236,-0.020781235,-0.507861372,-1.367224596,-0.232387118,-0.301470916,0.506241129,-0.124021409,0.206068299,0.150108885,0.241266534,-0.113419745,1.19E-16,1.746678664,-7.30E-07,-0.315166684,-3.08E-17,-0.143423855,-0.554981556,-0.17692553,-1.01E-16,-0.581848892,4.97E-11,-1.74E-11,2.61E-18,-2.24E-16,2.528196547,1.062377976,1.227759999,2.020006913,-0.162384118,-0.290375449,-1.13E-06,1.048684665,2.57E-16,-1.39E-19,-0.263240946,-0.059517152,-0.046567053,-0.038366771,-0.03069911,-0.014173303,0.228506532,0.136156308,0.071014398,-0.014355806,0.035024774,-0.009996754,-0.033064815,-0.054743062,-0.083956343,-0.035605109
67,-2.886741181,-0.498695743,0.269703067,2.053539625,-0.684674817,-2.044101285,-3.536368778,-3.397026897,-2.24894321,-1.712401716,-0.746213905,-2.02641147,-1.95876423,-1.663867188,-0.976265057,0.540459107,-0.020781235,-0.507861372,-1.367224596,-0.232387118,1.399361177,0.506241129,-0.124021409,0.206068299,0.150108885,0.19680527,-5.98E-18,0.509166133,1.66E-06,0.738575852,-1.75E-17,0.145258047,1.699356759,-0.169978076,1.12E-16,-0.878351409,-2.16E-10,7.46E-11,-1.10E-17,2.39E-18,-0.051297955,0.901881639,-0.029585323,0.341118072,0.39704059,-0.286942285,-2.18E-06,0.637590876,1.63E-17,9.09E-18,0.150217719,-0.035297293,-0.059517152,-0.046567053,-0.038366771,-0.03069911,0.123239984,0.228506532,0.136156308,0.071014398,-0.014355806,0.006043457,-0.009996754,-0.033064815,-0.054743062,-0.083956343
68,-2.388943041,-2.886741181,-0.498695743,0.269703067,2.053539625,-2.552697494,-2.044101285,-3.536368778,-3.397026897,-2.24894321,-1.813300535,-0.746213905,-2.02641147,-1.95876423,-1.663867188,0.650170973,0.540459107,-0.020781235,-0.507861372,-1.367224596,-0.453082372,1.399361177,0.506241129,-0.124021409,0.206068299,0.075308901,-1.20E-17,1.138988885,-3.77E-06,0.036784048,1.68E-17,-0.015964898,-0.879581559,0.103989363,-7.53E-17,0.443655914,9.39E-10,-3.19E-10,1.55E-18,-4.17E-18,0.110976149,1.872164225,0.018446161,0.059286459,-0.14170395,0.046029576,-4.19E-06,-0.14205343,-6.79E-17,-3.71E-18,-0.100796635,-0.016609509,-0.035297293,-0.059517152,-0.046567053,-0.038366771,0.044931043,0.123239984,0.228506532,0.136156308,0.071014398,0.022117095,0.006043457,-0.009996754,-0.033064815,-0.054743062
69,-0.570355631,-2.388943041,-2.886741181,-0.498695743,0.269703067,-2.498000867,-2.552697494,-2.044101285,-3.536368778,-3.397026897,-1.806409492,-1.813300535,-0.746213905,-2.02641147,-1.95876423,-0.066622849,0.650170973,0.540459107,-0.020781235,-0.507861372,-0.671546741,-0.453082372,1.399361177,0.506241129,-0.124021409,-0.033530497,-2.14E-17,0.736945921,8.56E-06,-1.025480365,3.09E-18,-0.011577736,-1.311179244,-0.11563106,4.51E-17,0.209437032,-4.08E-09,1.36E-09,-8.19E-19,2.64E-16,-1.225669575,3.146360974,2.470690395,1.07531762,-0.220679976,-0.136031309,-8.04E-06,0.656505867,-1.00E-16,-1.12E-18,-0.1579204,0.007579544,-0.016609509,-0.035297293,-0.059517152,-0.046567053,-0.051598892,0.044931043,0.123239984,0.228506532,0.136156308,0.044868335,0.022117095,0.006043457,-0.009996754,-0.033064815
70,-2.331706599,-0.570355631,-2.388943041,-2.886741181,-0.498695743,-1.616434408,-2.498000867,-2.552697494,-2.044101285,-3.536368778,1.246830876,-1.806409492,-1.813300535,-0.746213905,-2.02641147,0.337319956,-0.066622849,0.650170973,0.540459107,-0.020781235,1.45818698,-0.671546741,-0.453082372,1.399361177,0.506241129,0.00830283,-3.88E-17,-0.187535448,-1.95E-05,1.930288628,-3.96E-18,-0.030009417,1.914918612,-0.145080269,5.23E-17,-1.067143517,1.77E-08,-5.83E-09,-3.18E-18,7.74E-16,-1.432047322,2.350903475,1.065606149,-0.169596061,0.407488727,-0.117662594,-1.55E-05,0.246139781,-2.78E-16,8.39E-18,-0.010209753,-0.005132941,0.007579544,-0.016609509,-0.035297293,-0.059517152,-0.029198909,-0.051598892,0.044931043,0.123239984,0.228506532,-0.002383754,0.044868335,0.022117095,0.006043457,-0.009996754
71,-2.09087861,-2.331706599,-0.570355631,-2.388943041,-2.886741181,-0.992849993,-1.616434408,-2.498000867,-2.552697494,-2.044101285,0.989107676,1.246830876,-1.806409492,-1.813300535,-0.746213905,0.397308002,0.337319956,-0.066622849,0.650170973,0.540459107,0.503889688,1.45818698,-0.671546741,-0.453082372,1.399361177,0.052369622,2.59E-16,-0.423653375,4.42E-05,0.258563742,6.26E-17,0.078923861,-0.932949706,-0.172883703,2.66E-16,-0.57927919,-7.71E-08,2.49E-08,-4.68E-18,2.73E-15,0.316432618,0.217295348,0.504444978,-0.373541272,0.610061599,-0.124799301,-2.97E-05,-0.075146774,-7.68E-17,1.66E-16,0.044892673,-0.013096658,-0.005132941,0.007579544,-0.016609509,-0.035297293,-0.022292533,-0.029198909,-0.051598892,0.044931043,0.123239984,-0.042420615,-0.002383754,0.044868335,0.022117095,0.006043457
72,-0.314388714,-2.09087861,-2.331706599,-0.570355631,-2.388943041,-0.894768506,-0.992849993,-1.616434408,-2.498000867,-2.552697494,0.873060112,0.989107676,1.246830876,-1.806409492,-1.813300535,0.031945001,0.397308002,0.337319956,-0.066622849,0.650170973,-0.075435521,0.503889688,1.45818698,-0.671546741,-0.453082372,-0.274258645,8.11E-17,0.057098115,-0.000100486,-0.279895983,-1.95E-15,-0.242838055,0.844569021,0.049927508,9.93E-17,-0.023120211,3.35E-07,-1.07E-07,-4.59E-19,1.15E-14,-0.770585521,0.450615493,0.119414193,0.015197449,-0.138379144,0.136546381,-5.70E-05,0.196350053,1.26E-16,-1.29E-17,-0.041224667,-0.020788081,-0.013096658,-0.005132941,0.007579544,-0.016609509,-0.010265545,-0.022292533,-0.029198909,-0.051598892,0.044931043,-0.088057447,-0.042420615,-0.002383754,0.044868335,0.022117095
73,1.830411044,-0.314388714,-2.09087861,-2.331706599,-0.570355631,-0.5766934,-0.894768506,-0.992849993,-1.616434408,-2.498000867,0.945994393,0.873060112,0.989107676,1.246830876,-1.806409492,-1.111436134,0.031945001,0.397308002,0.337319956,-0.066622849,-0.367332799,-0.075435521,0.503889688,1.45818698,-0.671546741,-0.009599829,1.69E-17,0.14372204,0.000228334,-0.095030551,5.48E-14,0.113308884,-0.516719565,0.102363412,1.86E-16,0.06655959,-1.46E-06,4.56E-07,-4.31E-18,4.85E-14,-0.648673654,0.105164459,1.260106562,0.683035495,0.661533557,0.218794257,-0.000109581,-0.819094778,1.67E-16,-7.84E-18,-0.060558705,-0.035328593,-0.020788081,-0.013096658,-0.005132941,0.007579544,-0.023743449,-0.010265545,-0.022292533,-0.029198909,-0.051598892,-0.082231358,-0.088057447,-0.042420615,-0.002383754,0.044868335
74,1.081697555,1.830411044,-0.314388714,-2.09087861,-2.331706599,0.12540524,-0.5766934,-0.894768506,-0.992849993,-1.616434408,0.652683381,0.945994393,0.873060112,0.989107676,1.246830876,-0.447117049,-1.111436134,0.031945001,0.397308002,0.337319956,-0.475964789,-0.367332799,-0.075435521,0.503889688,1.45818698,-0.055134458,3.87E-16,0.046630907,-0.000518843,-0.194192052,-1.56E-12,-0.001279653,0.312226172,0.159782033,3.24E-16,0.369072445,6.34E-06,-1.95E-06,2.43E-16,2.06E-13,-0.870848421,0.733111688,-0.004538244,-0.372997839,-0.565679341,0.269092628,-0.00021053,-0.786248547,1.59E-16,-3.38E-19,0.018294314,-0.048579015,-0.035328593,-0.020788081,-0.013096658,-0.005132941,-0.033078333,-0.023743449,-0.010265545,-0.022292533,-0.029198909,-0.081318266,-0.082231358,-0.088057447,-0.042420615,-0.002383754
75,0.131593794,1.081697555,1.830411044,-0.314388714,-2.09087861,0.730640519,0.12540524,-0.5766934,-0.894768506,-0.992849993,0.081539433,0.652683381,0.945994393,0.873060112,0.989107676,-0.023243372,-0.447117049,-1.111436134,0.031945001,0.397308002,-0.081811065,-0.475964789,-0.367332799,-0.075435521,0.503889688,-0.200005758,-5.32E-16,-0.326972399,0.001178965,-0.179714851,4.43E-11,-0.155463667,0.294333296,0.070478876,-6.72E-17,-0.214522447,-2.76E-05,8.33E-06,1.95E-14,8.74E-13,-0.685350198,0.874576599,0.842326497,-0.20970526,0.117337022,0.137990024,-0.000404476,-0.709373413,-3.82E-18,-1.28E-17,0.080274832,-0.064931353,-0.048579015,-0.035328593,-0.020788081,-0.013096658,-0.050079667,-0.033078333,-0.023743449,-0.010265545,-0.022292533,-0.080388263,-0.081318266,-0.082231358,-0.088057447,-0.042420615
76,0.621184794,0.131593794,1.081697555,1.830411044,-0.314388714,1.058772492,0.730640519,0.12540524,-0.5766934,-0.894768506,-0.683598696,0.081539433,0.652683381,0.945994393,0.873060112,-0.430152701,-0.023243372,-0.447117049,-1.111436134,0.031945001,0.151074039,-0.081811065,-0.475964789,-0.367332799,-0.075435521,-0.00637264,6.41E-17,0.084322876,-0.002678958,0.526324595,-1.26E-09,0.069700308,-0.089029893,-0.169212724,3.16E-17,0.070898301,0.000119773,-3.56E-05,1.53E-12,3.72E-12,0.058635292,1.299616089,0.525478904,0.056559378,-0.301649281,-0.144451261,-0.00077709,0.123998661,3.82E-18,-1.30E-17,0.141699867,-0.058647399,-0.064931353,-0.048579015,-0.035328593,-0.020788081,-0.00984212,-0.050079667,-0.033078333,-0.023743449,-0.010265545,-0.074722456,-0.080388263,-0.081318266,-0.082231358,-0.088057447
77,1.185921824,0.621184794,0.131593794,1.081697555,1.830411044,0.576741228,1.058772492,0.730640519,0.12540524,-0.5766934,-0.107356248,-0.683598696,0.081539433,0.652683381,0.945994393,-0.556524592,-0.430152701,-0.023243372,-0.447117049,-1.111436134,-0.53209395,0.151074039,-0.081811065,-0.475964789,-0.367332799,-0.067579795,-2.21E-16,0.020240362,0.006087389,-0.899105257,3.58E-08,-0.050072089,-0.339626192,0.26881747,4.10E-17,0.36709007,-0.000520712,0.000152212,1.19E-10,1.58E-11,-0.14808674,0.687781503,1.388783203,0.481139032,0.480978317,0.344183747,-0.001492964,-0.945694811,-2.03E-16,1.52E-17,0.03539256,-0.054575679,-0.058647399,-0.064931353,-0.048579015,-0.035328593,0.022266179,-0.00984212,-0.050079667,-0.033078333,-0.023743449,-0.068762206,-0.074722456,-0.080388263,-0.081318266,-0.082231358
78,-0.331468963,1.185921824,0.621184794,0.131593794,1.081697555,0.159411831,0.576741228,1.058772492,0.730640519,0.12540524,0.336729819,-0.107356248,-0.683598696,0.081539433,0.652683381,-0.054815009,-0.556524592,-0.430152701,-0.023243372,-0.447117049,0.498468575,-0.53209395,0.151074039,-0.081811065,-0.475964789,0.034074901,4.28E-17,-0.283061523,-0.013832354,0.739621612,-1.02E-06,0.067960108,0.500009231,-0.120157596,-8.62E-17,-0.352172526,0.002263778,-0.000650768,9.36E-09,6.72E-11,0.713684661,-0.096186879,0.27863079,0.046069004,0.035395675,-0.108836797,-0.002868318,1.283777277,-3.72E-17,-6.75E-18,0.020450031,-0.056076361,-0.054575679,-0.058647399,-0.064931353,-0.048579015,0.062222919,0.022266179,-0.00984212,-0.050079667,-0.033078333,-0.070623024,-0.068762206,-0.074722456,-0.080388263,-0.081318266
79,-0.576127988,-0.331468963,1.185921824,0.621184794,0.131593794,-0.342402107,0.159411831,0.576741228,1.058772492,0.730640519,0.441519425,0.336729819,-0.107356248,-0.683598696,0.081539433,0.05053376,-0.054815009,-0.556524592,-0.430152701,-0.023243372,0.504157076,0.498468575,-0.53209395,0.151074039,-0.081811065,-0.056178426,1.74E-16,0.860936782,0.031431215,1.002599886,2.90E-05,-0.114538144,-0.039419753,-0.092106168,-9.53E-17,-0.389527936,-0.009841706,0.002782298,7.33E-07,2.86E-10,0.385685688,0.952621352,0.062412081,0.270676544,-0.309182204,-0.093592238,-0.005510684,0.120639629,-5.36E-16,-6.97E-18,-0.001090372,-0.012382518,-0.056076361,-0.054575679,-0.058647399,-0.064931353,0.047469875,0.062222919,0.022266179,-0.00984212,-0.050079667,0.009173177,-0.070623024,-0.068762206,-0.074722456,-0.080388263
80,-2.064895716,-0.576127988,-0.331468963,1.185921824,0.621184794,-1.206512023,-0.342402107,0.159411831,0.576741228,1.058772492,0.698297562,0.441519425,0.336729819,-0.107356248,-0.683598696,0.330307991,0.05053376,-0.054815009,-0.556524592,-0.430152701,0.348117423,0.504157076,0.498468575,-0.53209395,0.151074039,0.280425965,-4.21E-17,0.670469399,-0.07142105,-0.701796256,-0.000824982,0.225883602,-0.456897956,-0.047498101,-2.31E-16,-0.060848724,0.042786518,-0.011895457,5.75E-05,1.22E-09,0.127061564,1.179630565,0.790574551,0.768427181,1.011451224,-0.073417865,-0.010587262,-1.01639474,-2.15E-17,2.40E-17,-0.209626759,0.024003428,-0.012382518,-0.056076361,-0.054575679,-0.058647399,0.039103036,0.047469875,0.062222919,0.022266179,-0.00984212,0.079592465,0.009173177,-0.070623024,-0.068762206,-0.074722456
81,-1.271922839,-2.064895716,-0.576127988,-0.331468963,1.185921824,-0.483644401,-1.206512023,-0.342402107,0.159411831,0.576741228,1.427454666,0.698297562,0.441519425,0.336729819,-0.107356248,0.388094841,0.330307991,0.05053376,-0.054815009,-0.556524592,1.217259541,0.348117423,0.504157076,0.498468575,-0.53209395,0.016289227,3.27E-17,-0.414290273,0.162289828,2.023879507,0.023466888,-0.069233934,0.270207036,-0.330118052,2.06E-16,-0.435257524,-0.186013089,0.050857927,0.004500708,5.17E-09,-0.123527896,0.542132335,0.850046343,0.010716082,-0.421089068,-0.386833877,-0.020340507,0.142485041,3.72E-17,2.67E-18,0.028096562,0.071563733,0.024003428,-0.012382518,-0.056076361,-0.054575679,0.034314431,0.039103036,0.047469875,0.062222919,0.022266179,0.166608809,0.079592465,0.009173177,-0.070623024,-0.068762206
82,0.99086637,-1.271922839,-2.064895716,-0.576127988,-0.331468963,-0.589964059,-0.483644401,-1.206512023,-0.342402107,0.159411831,0.910703988,1.427454666,0.698297562,0.441519425,0.336729819,-0.634463792,0.388094841,0.330307991,0.05053376,-0.054815009,0.177481238,1.217259541,0.348117423,0.504157076,0.498468575,-0.041737292,-3.48E-17,-0.290258604,-0.368770665,-1.199294275,-0.667523264,0.028832544,0.256701402,0.16006442,3.74E-16,-0.008164657,0.808686264,-0.217438362,0.35258303,2.20E-08,-0.296563243,-0.323473277,0.437479181,0.074558473,0.52758675,0.149464432,-0.039078683,0.446446375,6.43E-17,4.35E-17,-0.10504492,0.040239402,0.071563733,0.024003428,-0.012382518,-0.056076361,-0.005509731,0.034314431,0.039103036,0.047469875,0.062222919,0.089093191,0.166608809,0.079592465,0.009173177,-0.070623024
83,1.207287866,0.99086637,-1.271922839,-2.064895716,-0.576127988,0.21035074,-0.589964059,-0.483644401,-1.206512023,-0.342402107,-0.383730251,0.910703988,1.427454666,0.698297562,0.441519425,-0.530910631,-0.634463792,0.388094841,0.330307991,0.05053376,-0.845948226,0.177481238,1.217259541,0.348117423,0.504157076,-0.073779774,-3.09E-17,0.300833456,0.837956421,-1.529971057,-0.580141217,-0.026480248,0.794431957,0.273765616,2.29E-16,0.444692707,-1.734047671,-0.084895517,0.321217536,9.34E-08,-0.432336969,0.640478553,0.223590046,-0.035089759,-0.668515353,0.237275464,0.063444948,-0.546288803,1.26E-16,3.51E-17,0.046274077,0.019974125,0.040239402,0.071563733,0.024003428,-0.012382518,-0.039727886,-0.005509731,0.034314431,0.039103036,0.047469875,0.027972639,0.089093191,0.166608809,0.079592465,0.009173177
84,0.868624862,1.207287866,0.99086637,-1.271922839,-2.064895716,0.608666992,0.21035074,-0.589964059,-0.483644401,-1.206512023,-0.206544388,-0.383730251,0.910703988,1.427454666,0.698297562,-0.354509567,-0.530910631,-0.634463792,0.388094841,0.330307991,-1.203779826,-0.845948226,0.177481238,1.217259541,0.348117423,0.008829949,2.97E-16,-0.126768542,0.586743601,0.192235441,-0.058115036,0.002233826,-1.547956906,0.205166999,3.76E-16,0.659708424,-0.396811109,0.074278254,-0.804810076,3.97E-07,-0.550578997,0.186664893,0.89484159,0.184463823,-0.074065076,0.162506633,0.223068291,-0.067716599,1.26E-16,3.41E-18,0.073092662,-0.006709654,0.019974125,0.040239402,0.071563733,0.024003428,-0.083795328,-0.039727886,-0.005509731,0.034314431,0.039103036,-0.040408314,0.027972639,0.089093191,0.166608809,0.079592465
85,-0.161266782,0.868624862,1.207287866,0.99086637,-1.271922839,0.637239848,0.608666992,0.21035074,-0.589964059,-0.483644401,1.062771105,-0.206544388,-0.383730251,0.910703988,1.427454666,-0.264826185,-0.354509567,-0.530910631,-0.634463792,0.388094841,-0.438275765,-1.203779826,-0.845948226,0.177481238,1.217259541,0.229505483,2.87E-16,0.031167267,0.021693069,-0.069092255,-0.212084004,0.151515822,1.134980232,-0.021537785,-3.74E-18,0.162911979,-0.429606138,0.368541025,-0.57043856,1.69E-06,0.305057343,0.841803231,-0.371099419,-0.262565293,-0.152976409,-0.074278785,0.019738807,0.296159352,8.61E-17,7.32E-18,0.037140335,0.005056124,-0.006709654,0.019974125,0.040239402,0.071563733,-0.054609856,-0.083795328,-0.039727886,-0.005509731,0.034314431,-0.049107704,-0.040408314,0.027972639,0.089093191,0.166608809
86,0.420790267,-0.161266782,0.868624862,1.207287866,0.99086637,0.470719228,0.637239848,0.608666992,0.21035074,-0.589964059,-0.812853005,1.062771105,-0.206544388,-0.383730251,0.910703988,-0.515044019,-0.264826185,-0.354509567,-0.530910631,-0.634463792,0.862268836,-0.438275765,-1.203779826,-0.845948226,0.177481238,0.167371739,-4.80E-16,0.030947002,-0.507416296,0.994590398,0.124178181,0.141780008,-0.873498909,0.085872854,-2.63E-18,-0.135185437,1.240047929,0.058079716,1.529280796,7.18E-06,0.558460188,-0.250614299,-0.957495478,-0.176965051,-0.020810799,-0.031263843,-0.054165794,-0.503440979,-1.79E-16,-1.15E-17,-0.049592206,0.01164542,0.005056124,-0.006709654,0.019974125,0.040239402,-0.035461791,-0.054609856,-0.083795328,-0.039727886,-0.005509731,-0.062920677,-0.049107704,-0.040408314,0.027972639,0.089093191
87,1.833322833,0.420790267,-0.161266782,0.868624862,1.207287866,0.941319716,0.470719228,0.637239848,0.608666992,0.21035074,0.037443564,-0.812853005,1.062771105,-0.206544388,-0.383730251,-0.621933468,-0.515044019,-0.264826185,-0.354509567,-0.530910631,-0.209957265,0.862268836,-0.438275765,-1.203779826,-0.845948226,-0.161954791,-5.26E-17,-0.18884293,-0.399682843,0.640686229,-0.242894191,-0.099828503,-0.251721506,0.190497852,5.91E-17,0.067356007,0.030109108,0.015211969,-1.339995614,3.05E-05,-0.004484732,0.51240657,1.103459005,0.260631988,0.295439345,0.145625483,0.284614302,-0.418298209,-5.10E-17,3.39E-18,0.079375695,0.019713548,0.01164542,0.005056124,-0.006709654,0.019974125,-0.009201515,-0.035461791,-0.054609856,-0.083795328,-0.039727886,-0.082833565,-0.062920677,-0.049107704,-0.040408314,0.027972639
88,-1.830402869,1.833322833,0.420790267,-0.161266782,0.868624862,0.910697374,0.941319716,0.470719228,0.637239848,0.608666992,0.432513363,0.037443564,-0.812853005,1.062771105,-0.206544388,0.873436441,-0.621933468,-0.515044019,-0.264826185,-0.354509567,0.480173655,-0.209957265,0.862268836,-0.438275765,-1.203779826,-0.065514777,-1.87E-16,0.316325007,-0.247424941,-0.061734497,0.256825723,-0.070974199,0.829278994,-0.151180169,-8.94E-17,-0.367326985,-1.150695752,0.227701822,0.118278604,0.000129789,0.630501352,0.097673928,-0.447888011,0.130570692,-0.252862994,-0.278926167,0.018629947,-0.133867634,-1.11E-16,4.17E-18,0.072396461,0.021551301,0.019713548,0.01164542,0.005056124,-0.006709654,-0.029848193,-0.009201515,-0.035461791,-0.054609856,-0.083795328,-0.033716161,-0.082833565,-0.062920677,-0.049107704,-0.040408314
89,0.209241998,-1.830402869,1.833322833,0.420790267,-0.161266782,0.748329975,0.910697374,0.941319716,0.470719228,0.637239848,0.372490818,0.432513363,0.037443564,-0.812853005,1.062771105,-0.094319949,0.873436441,-0.621933468,-0.515044019,-0.264826185,-0.106311053,0.480173655,-0.209957265,0.862268836,-0.438275765,-0.096073235,3.19E-16,-0.095769151,-0.106012909,0.154386566,0.158397372,0.003943903,-0.572204242,0.039144575,-5.39E-16,-0.388166075,0.670908329,-0.15344508,0.149296061,0.000551841,0.041155463,-0.720411803,-0.265952799,-0.196352795,0.44667025,-0.021564861,-0.066218672,0.21366845,-2.93E-16,5.03E-18,0.11871793,0.023416013,0.021551301,0.019713548,0.01164542,0.005056124,-0.044274923,-0.029848193,-0.009201515,-0.035461791,-0.054609856,0.007432246,-0.033716161,-0.082833565,-0.062920677,-0.049107704
90,1.268826808,0.209241998,-1.830402869,1.833322833,0.420790267,-0.762645262,0.748329975,0.910697374,0.941319716,0.470719228,0.648625253,0.372490818,0.432513363,0.037443564,-0.812853005,-0.05402593,-0.094319949,0.873436441,-0.621933468,-0.515044019,-0.612175014,-0.106311053,0.480173655,-0.209957265,0.862268836,-0.286122799,-8.47E-17,0.503853914,0.879427372,-0.740176931,-0.311193982,-0.231608133,0.459723527,-0.048438957,-7.22E-17,-0.211103502,0.380704507,0.42709276,-0.021702347,0.002346335,0.284116688,1.56825168,1.258220903,0.50801826,0.087583532,-0.071714896,-0.156050262,-0.827204648,-5.04E-17,-2.33E-18,-0.339019674,0.031303154,0.023416013,0.021551301,0.019713548,0.01164542,-0.061595101,-0.044274923,-0.029848193,-0.009201515,-0.035461791,0.063051883,0.007432246,-0.033716161,-0.082833565,-0.062920677
91,0.109965581,1.268826808,0.209241998,-1.830402869,1.833322833,0.637348182,-0.762645262,0.748329975,0.910697374,0.941319716,-0.059138975,0.648625253,0.372490818,0.432513363,0.037443564,-0.154291064,-0.05402593,-0.094319949,0.873436441,-0.621933468,-0.105819015,-0.612175014,-0.106311053,0.480173655,-0.209957265,0.086818082,-4.48E-17,0.185563849,-0.992052058,-0.14380663,-0.107364285,0.120747503,-0.291781796,0.209558843,-8.46E-17,0.013564236,-0.919728973,-0.530762554,0.659649716,0.009976226,-0.66254667,0.267931708,0.184505944,-0.004759159,-0.153184135,0.167094991,-0.131715469,-0.300867588,-1.08E-16,-2.33E-18,0.061120184,-0.007290197,0.031303154,0.023416013,0.021551301,0.019713548,-0.061968659,-0.061595101,-0.044274923,-0.029848193,-0.009201515,-0.024993318,0.063051883,0.007432246,-0.033716161,-0.082833565
92,0.243584583,0.109965581,1.268826808,0.209241998,-1.830402869,1.109773467,0.637348182,-0.762645262,0.748329975,0.910697374,-0.571484085,-0.059138975,0.648625253,0.372490818,0.432513363,-0.077904088,-0.154291064,-0.05402593,-0.094319949,0.873436441,1.065151784,-0.105819015,-0.612175014,-0.106311053,0.480173655,0.070910982,1.81E-16,-0.492545115,0.735242254,0.622074386,0.6401355,0.028278139,-0.147785993,0.231228488,-3.59E-16,1.51545938,-0.632827271,0.599776055,-0.052104688,0.042417262,-1.600086262,0.241452199,-0.092066714,-0.147554947,0.668369625,0.173238484,0.114645192,-0.062218739,-6.56E-16,-1.30E-17,0.061514108,-0.038559429,-0.007290197,0.031303154,0.023416013,0.021551301,-0.062842288,-0.061968659,-0.061595101,-0.044274923,-0.029848193,-0.097290797,-0.024993318,0.063051883,0.007432246,-0.033716161
93,0.253492014,0.243584583,0.109965581,1.268826808,0.209241998,1.478268296,1.109773467,0.637348182,-0.762645262,0.748329975,0.244756146,-0.571484085,-0.059138975,0.648625253,0.372490818,0.145825371,-0.077904088,-0.154291064,-0.05402593,-0.094319949,-0.900196659,1.065151784,-0.105819015,-0.612175014,-0.106311053,-0.012148266,1.00E-16,0.491015405,-1.015865757,-0.990234107,0.270495204,-0.002212264,0.036833477,-0.018918629,-1.83E-17,-0.987262765,0.380800597,-1.008415603,0.278724619,0.180351176,-0.242264189,0.721325431,0.719598255,0.192615957,0.175931227,-0.031950327,-0.139416434,-0.064549625,-7.34E-16,-7.64E-18,0.096356069,-0.079842189,-0.038559429,-0.007290197,0.031303154,0.023416013,-0.076658686,-0.062842288,-0.061968659,-0.061595101,-0.044274923,-0.190932732,-0.097290797,-0.024993318,0.063051883,0.007432246
94,0.362981916,0.253492014,0.243584583,0.109965581,1.268826808,1.611057766,1.478268296,1.109773467,0.637348182,-0.762645262,-0.0871717,0.244756146,-0.571484085,-0.059138975,0.648625253,0.243629913,0.145825371,-0.077904088,-0.154291064,-0.05402593,-0.706897326,-0.900196659,1.065151784,-0.105819015,-0.612175014,-0.156315592,5.51E-16,-0.081514041,1.188127511,0.375296147,-0.750313449,-0.088572392,0.245549524,0.134005638,6.20E-16,0.489745336,-0.363312265,-0.556390007,-0.667531459,0.766823353,-0.263984755,0.695798495,-0.073172731,-0.29607296,-0.211008497,0.134232531,0.045074,0.178888573,-5.47E-16,1.16E-16,0.156720072,-0.051210504,-0.079842189,-0.038559429,-0.007290197,0.031303154,0.013652069,-0.076658686,-0.062842288,-0.061968659,-0.061595101,-0.076668865,-0.190932732,-0.097290797,-0.024993318,0.063051883
