,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
142,1.960642593,0.276652228,-0.384326915,0.732885806,0.60955688,0.223774322,0.26147503,0.108369661,0.085443782,-0.033742708,0.563124681,-0.600437222,0.338739747,0.688660706,-0.714687355,-0.53527582,0.079824055,0.146261354,-0.509990474,-0.238039621,0.042142826,0.233114251,-0.875458864,-0.212308485,-0.245073054,-0.030416907,-3.59E-16,-0.603033888,0.758981083,-0.79631089,-0.330336311,-0.001210713,0.77496262,0.37573989,6.75E-17,0.107205405,0.719780999,-0.197192525,-0.487810017,0.381616357,-1.342180084,-0.68084734,-0.251098746,-0.379076168,0.49153953,0.083989617,-0.061329968,-0.33051886,-2.59E-16,1.83E-18,0.013519611,-0.006631063,-0.093787721,-0.039131109,-0.005021843,0.040539797,0.049338149,0.181025295,0.092779227,0.02815213,-0.049982493,0.015354243,-0.004375509,0.014426385,0.029175619,0.047503649
143,0.629159691,1.960642593,0.276652228,-0.384326915,0.732885806,0.223823452,0.223774322,0.26147503,0.108369661,0.085443782,0.727858362,0.563124681,-0.600437222,0.338739747,0.688660706,-0.1499832,-0.53527582,0.079824055,0.146261354,-0.509990474,-0.251374914,0.042142826,0.233114251,-0.875458864,-0.212308485,0.099127374,2.42E-16,-0.76539991,-0.617380826,0.189683621,-0.393864978,0.083571953,-0.627413884,0.187229746,9.64E-17,0.08145434,0.719483883,-0.104418656,0.489301876,0.259058917,-1.257936867,-0.472281094,0.244880445,-0.585548296,-0.420955927,-0.161645323,-0.370214214,-0.157971295,-1.74E-16,4.48E-18,0.03518821,0.058429469,-0.006631063,-0.093787721,-0.039131109,-0.005021843,-0.057897304,0.049338149,0.181025295,0.092779227,0.02815213,0.031190865,0.015354243,-0.004375509,0.014426385,0.029175619
144,0.062458659,0.629159691,1.960642593,0.276652228,-0.384326915,-0.065187823,0.223823452,0.223774322,0.26147503,0.108369661,-0.334457425,0.727858362,0.563124681,-0.600437222,0.338739747,0.21592331,-0.1499832,-0.53527582,0.079824055,0.146261354,-0.22794656,-0.251374914,0.042142826,0.233114251,-0.875458864,-0.003128408,-3.50E-16,-0.635002928,0.843622385,-1.349708406,-0.525975203,-0.004012825,0.39540327,-0.017970735,-2.44E-16,-0.049236531,0.216273543,-0.038230576,-0.525335807,-0.926610105,-1.157470472,0.479758449,0.018405346,-0.48963896,-0.105759922,-0.454936102,0.057466997,-0.156034949,-8.38E-16,-4.99E-17,-0.029389694,0.146494944,0.058429469,-0.006631063,-0.093787721,-0.039131109,-0.186870571,-0.057897304,0.049338149,0.181025295,0.092779227,0.048948629,0.031190865,0.015354243,-0.004375509,0.014426385
145,-0.138001662,0.062458659,0.629159691,1.960642593,0.276652228,-0.305130489,-0.065187823,0.223823452,0.223774322,0.26147503,-0.042724696,-0.334457425,0.727858362,0.563124681,-0.600437222,0.396906738,0.21592331,-0.1499832,-0.53527582,0.079824055,0.10339296,-0.22794656,-0.251374914,0.042142826,0.233114251,-0.095542619,2.69E-16,-0.822537048,-0.769387311,0.275026481,-0.607639186,-0.119754665,-0.432372733,0.487243005,-1.81E-16,0.103335982,-0.103552216,0.020789185,0.225748895,0.836974436,-0.072051881,-0.356969615,-0.896963129,-1.164300818,-0.06157922,0.090630106,0.16161933,-0.360663643,-1.26E-15,7.05E-18,-0.12218427,0.085059333,0.146494944,0.058429469,-0.006631063,-0.093787721,-0.125447427,-0.186870571,-0.057897304,0.049338149,0.181025295,0.050637291,0.048948629,0.031190865,0.015354243,-0.004375509
146,1.171181527,-0.138001662,0.062458659,0.629159691,1.960642593,0.430018378,-0.305130489,-0.065187823,0.223823452,0.223774322,-0.597379226,-0.042724696,-0.334457425,0.727858362,0.563124681,-0.522530095,0.396906738,0.21592331,-0.1499832,-0.53527582,0.526857359,0.10339296,-0.22794656,-0.251374914,0.042142826,0.145809974,-1.69E-16,-0.423368279,0.684198275,0.70999455,0.498221669,0.159504981,0.511468427,0.084027079,-8.65E-17,0.2286253,0.098452173,-0.652751055,1.510754037,-0.224705943,-0.332465654,-0.99691552,-0.551261423,-0.598677442,-0.109124985,-0.362519254,0.092203827,-0.654044611,1.16E-16,-7.12E-18,0.05343527,0.044809573,0.085059333,0.146494944,0.058429469,-0.006631063,-0.083337828,-0.125447427,-0.186870571,-0.057897304,0.049338149,0.053770111,0.050637291,0.048948629,0.031190865,0.015354243
147,0.665932331,1.171181527,-0.138001662,0.062458659,0.629159691,0.653353555,0.430018378,-0.305130489,-0.065187823,0.223823452,1.156721783,-0.597379226,-0.042724696,-0.334457425,0.727858362,-0.023234219,-0.522530095,0.396906738,0.21592331,-0.1499832,-0.44624558,0.526857359,0.10339296,-0.22794656,-0.251374914,-0.01593561,1.80E-16,-0.541378598,0.203955402,-0.265615077,-0.050322249,-0.003363137,-1.030336687,0.315702254,1.44E-17,-0.01921146,0.283888513,0.257463193,-0.729704002,1.031799275,-0.49648906,-0.48826371,-1.075111331,-0.823908081,0.10232427,-0.077891146,0.263771934,-0.291066542,5.08E-17,2.46E-18,0.058547226,-0.003967445,0.044809573,0.085059333,0.146494944,0.058429469,-0.040737054,-0.083337828,-0.125447427,-0.186870571,-0.057897304,0.057966051,0.053770111,0.050637291,0.048948629,0.031190865
148,-0.063403353,0.665932331,1.171181527,-0.138001662,0.062458659,0.636876941,0.653353555,0.430018378,-0.305130489,-0.065187823,0.886445527,1.156721783,-0.597379226,-0.042724696,-0.334457425,0.036994956,-0.023234219,-0.522530095,0.396906738,0.21592331,-0.597919583,-0.44624558,0.526857359,0.10339296,-0.22794656,-0.156141552,-3.32E-16,0.091799373,-0.383872321,-0.176349818,-0.324277471,-0.167761174,-0.771253827,0.765427776,-1.59E-16,0.032532197,-1.07274974,-0.051182857,0.331954536,-0.079073287,-0.175298242,-1.232936092,-1.782530309,-0.554068976,-0.137001106,0.362718261,0.096851307,-0.127910802,-1.61E-16,5.57E-19,0.030408925,-0.010324249,-0.003967445,0.044809573,0.085059333,0.146494944,0.016322678,-0.040737054,-0.083337828,-0.125447427,-0.186870571,0.049671151,0.057966051,0.053770111,0.050637291,0.048948629
149,1.529995793,-0.063403353,0.665932331,1.171181527,-0.138001662,0.505031063,0.636876941,0.653353555,0.430018378,-0.305130489,-0.094035309,0.886445527,1.156721783,-0.597379226,-0.042724696,-0.514992191,0.036994956,-0.023234219,-0.522530095,0.396906738,0.668582466,-0.597919583,-0.44624558,0.526857359,0.10339296,0.25334353,5.30E-17,-0.27759064,-0.210183732,0.345145372,-0.283373291,0.266936539,1.270009369,0.360931371,1.54E-16,0.156863103,-0.218659454,0.04357066,0.498974092,0.414458666,-0.403829721,-0.199287683,-0.155491733,-0.114241524,0.494379914,-0.097308839,0.301908289,-0.86003622,-4.18E-17,-2.97E-18,-0.021001607,-0.02153124,-0.010324249,-0.003967445,0.044809573,0.085059333,0.070741239,0.016322678,-0.040737054,-0.083337828,-0.125447427,0.042613012,0.049671151,0.057966051,0.053770111,0.050637291
150,0.600567886,1.529995793,-0.063403353,0.665932331,1.171181527,0.665654864,0.505031063,0.636876941,0.653353555,0.430018378,0.442940895,-0.094035309,0.886445527,1.156721783,-0.597379226,0.130325257,-0.514992191,0.036994956,-0.023234219,-0.522530095,-0.175658465,0.668582466,-0.597919583,-0.44624558,0.526857359,-0.052017294,-1.97E-16,-0.297508279,-0.223870945,-0.867729656,-0.606746574,-0.100352437,-0.484615627,0.517816878,1.89E-17,0.134191795,-0.326265912,-0.389782599,0.046942871,0.447456718,-0.04186613,-0.056097265,-0.420805,-0.454497854,-0.130699921,0.048414593,0.250880012,-0.778770134,-1.04E-16,-3.89E-17,0.01615908,-0.038980192,-0.02153124,-0.010324249,-0.003967445,0.044809573,0.136805152,0.070741239,0.016322678,-0.040737054,-0.083337828,0.035194754,0.042613012,0.049671151,0.057966051,0.053770111
151,-0.202295841,0.600567886,1.529995793,-0.063403353,0.665932331,0.818542337,0.665654864,0.505031063,0.636876941,0.653353555,0.636646513,0.442940895,-0.094035309,0.886445527,1.156721783,0.305617797,0.130325257,-0.514992191,0.036994956,-0.023234219,-0.448739315,-0.175658465,0.668582466,-0.597919583,-0.44624558,0.025185412,7.20E-16,-0.345131011,1.588276666,0.836884083,-0.219674029,-0.015252402,-0.324181235,0.630099201,-4.91E-17,0.127370406,-0.806438245,-0.356187302,0.888235317,-1.568240796,-0.501036585,-0.786382024,-1.210224818,-0.89250001,-0.591978332,0.139687468,0.105748947,-0.096856121,2.58E-17,6.29E-19,0.056026311,-0.005019265,-0.038980192,-0.02153124,-0.010324249,-0.003967445,0.090412095,0.136805152,0.070741239,0.016322678,-0.040737054,0.030281669,0.035194754,0.042613012,0.049671151,0.057966051
152,-0.177012944,-0.202295841,0.600567886,1.529995793,-0.063403353,0.598509622,0.818542337,0.665654864,0.505031063,0.636876941,-0.220787738,0.636646513,0.442940895,-0.094035309,0.886445527,0.024800434,0.305617797,0.130325257,-0.514992191,0.036994956,0.335468476,-0.448739315,-0.175658465,0.668582466,-0.597919583,0.223189814,-1.18E-16,-0.582518774,-2.104188548,-1.072519646,0.066134189,0.167281792,0.552476429,0.390998638,1.94E-16,0.210714904,0.279959234,0.963593585,0.657754887,-0.544837256,-0.863654235,0.061064171,-1.000654283,-1.0332284,-0.085647878,-0.168039498,0.322238831,-0.732834016,5.74E-17,-8.18E-20,-0.014325386,0.021038179,-0.005019265,-0.038980192,-0.02153124,-0.010324249,0.056150114,0.090412095,0.136805152,0.070741239,0.016322678,0.025511065,0.030281669,0.035194754,0.042613012,0.049671151
153,-0.400164457,-0.177012944,-0.202295841,0.600567886,1.529995793,0.768180978,0.598509622,0.818542337,0.665654864,0.505031063,1.062373506,-0.220787738,0.636646513,0.442940895,-0.094035309,0.337328608,0.024800434,0.305617797,0.130325257,-0.514992191,0.428697944,0.335468476,-0.448739315,-0.175658465,0.668582466,0.016995261,-5.00E-17,-0.300427278,-0.092599348,0.963898783,-0.35369493,-0.048909811,-0.709799426,0.249105025,3.18E-16,0.181948226,-0.156987185,-0.365525551,0.290139862,0.141493228,-1.185207435,0.092461836,-0.23298539,-0.626336531,1.115044382,-0.287303353,0.502637939,-0.939378258,-6.22E-17,3.07E-18,0.061549914,0.054638972,0.021038179,-0.005019265,-0.038980192,-0.02153124,0.014446261,0.056150114,0.090412095,0.136805152,0.070741239,0.016754793,0.025511065,0.030281669,0.035194754,0.042613012
154,-0.547742334,-0.400164457,-0.177012944,-0.202295841,0.600567886,0.487901924,0.768180978,0.598509622,0.818542337,0.665654864,-0.224483811,1.062373506,-0.220787738,0.636646513,0.442940895,0.231519467,0.337328608,0.024800434,0.305617797,0.130325257,0.846056183,0.428697944,0.335468476,-0.448739315,-0.175658465,0.075998341,4.31E-16,-0.728133429,0.945664232,-0.030105409,-0.010312335,0.021578934,0.620121149,0.246928611,1.13E-16,0.213302573,-0.685750974,-0.270262503,0.8524046,0.030397947,-0.808253841,-0.312398975,-0.721166933,-1.102741446,1.438257548,-0.340338077,0.599149526,-0.402248114,-2.61E-16,-3.48E-18,0.00092396,0.039876307,0.054638972,0.021038179,-0.005019265,-0.038980192,0.034163901,0.014446261,0.056150114,0.090412095,0.136805152,0.049270369,0.016754793,0.025511065,0.030281669,0.035194754
155,-0.532089348,-0.547742334,-0.400164457,-0.177012944,-0.202295841,0.314270917,0.487901924,0.768180978,0.598509622,0.818542337,-0.125793409,-0.224483811,1.062373506,-0.220787738,0.636646513,0.101620387,0.231519467,0.337328608,0.024800434,0.305617797,0.527556725,0.846056183,0.428697944,0.335468476,-0.448739315,0.101603542,-3.95E-17,-0.731737058,-0.537801254,-0.443127894,0.277084965,0.121407272,-0.058341963,0.083919645,3.25E-16,0.166946173,0.457021172,1.00732801,0.362118189,2.147455506,-0.819023329,-0.317136224,-0.564377012,-0.765835364,-0.483146536,-0.50828256,0.380283795,-0.406863533,6.37E-17,-1.88E-17,-0.022147552,0.032284785,0.039876307,0.054638972,0.021038179,-0.005019265,0.047108357,0.034163901,0.014446261,0.056150114,0.090412095,0.077407838,0.049270369,0.016754793,0.025511065,0.030281669
156,-0.580113836,-0.532089348,-0.547742334,-0.400164457,-0.177012944,0.236418271,0.314270917,0.487901924,0.768180978,0.598509622,0.635899264,-0.125793409,-0.224483811,1.062373506,-0.220787738,0.839248109,0.101620387,0.231519467,0.337328608,0.024800434,-0.288973194,0.527556725,0.846056183,0.428697944,0.335468476,-0.253792955,-1.65E-16,-0.259492393,0.4414479,0.253040212,0.424624971,-0.305402909,-0.415468884,0.27761742,3.05E-16,-0.089373014,-0.771709623,-0.133925259,-0.31564967,0.630794666,-0.169223839,-0.311708092,0.040673197,-0.208176494,-0.942621977,-0.250563994,0.220618333,-0.525551794,-3.18E-16,-1.41E-17,-0.050087597,0.019566127,0.032284785,0.039876307,0.054638972,0.021038179,0.065574848,0.047108357,0.034163901,0.014446261,0.056150114,0.109765552,0.077407838,0.049270369,0.016754793,0.025511065
157,-0.419900337,-0.580113836,-0.532089348,-0.547742334,-0.400164457,0.483624885,0.236418271,0.314270917,0.487901924,0.768180978,0.982052971,0.635899264,-0.125793409,-0.224483811,1.062373506,0.187312962,0.839248109,0.101620387,0.231519467,0.337328608,-0.459509881,-0.288973194,0.527556725,0.846056183,0.428697944,0.262777749,-2.77E-16,0.163636396,-0.182854316,-0.033241692,-0.162133742,0.214431832,-0.372343481,0.484620165,-3.17E-16,-0.072688031,-0.416144676,-0.197825937,0.968852204,-0.337684595,-0.201442834,0.082754883,-0.661532133,-0.18256227,-0.153939134,0.015321789,-0.176148072,0.080701042,-4.33E-16,-3.73E-19,-0.018086015,0.037920373,0.019566127,0.032284785,0.039876307,0.054638972,0.03623687,0.065574848,0.047108357,0.034163901,0.014446261,0.102649585,0.109765552,0.077407838,0.049270369,0.016754793
158,-2.07236071,-0.419900337,-0.580113836,-0.532089348,-0.547742334,1.289574222,0.483624885,0.236418271,0.314270917,0.487901924,0.706131237,0.982052971,0.635899264,-0.125793409,-0.224483811,0.673642359,0.187312962,0.839248109,0.101620387,0.231519467,1.253691642,-0.459509881,-0.288973194,0.527556725,0.846056183,0.247152083,2.70E-16,0.082676774,-0.947080114,0.357497682,0.47923835,0.091954097,0.851096069,-0.251220086,3.94E-16,-0.090741143,0.202005213,-0.305467098,-0.473448966,3.438188678,-0.245023109,-0.080508337,-2.077488616,-0.90903707,-0.016899731,-0.813929932,0.19352066,-0.321926863,1.03E-16,1.12E-19,0.241482497,0.051698801,0.037920373,0.019566127,0.032284785,0.039876307,0.011731454,0.03623687,0.065574848,0.047108357,0.034163901,0.098858658,0.102649585,0.109765552,0.077407838,0.049270369
159,-1.169110899,-2.07236071,-0.419900337,-0.580113836,-0.532089348,0.273067628,1.289574222,0.483624885,0.236418271,0.314270917,0.189091841,0.706131237,0.982052971,0.635899264,-0.125793409,0.421785979,0.673642359,0.187312962,0.839248109,0.101620387,0.168381855,1.253691642,-0.459509881,-0.288973194,0.527556725,0.056085471,3.80E-17,0.332820613,-0.166808187,-0.746908022,-0.393546021,-0.019160723,0.49378316,-0.231462519,3.47E-16,-0.166812928,-0.393869836,-0.01730181,-0.145387968,-1.031178315,-0.615532568,-0.225725793,0.90047059,0.54445059,0.915016539,-0.726810945,0.079468733,-0.397951554,3.07E-16,1.30E-18,-0.001650826,0.068536017,0.051698801,0.037920373,0.019566127,0.032284785,-0.012732663,0.011731454,0.03623687,0.065574848,0.047108357,0.099991531,0.098858658,0.102649585,0.109765552,0.077407838
160,1.868434487,-1.169110899,-2.07236071,-0.419900337,-0.580113836,-0.208929706,0.273067628,1.289574222,0.483624885,0.236418271,0.685686592,0.189091841,0.706131237,0.982052971,0.635899264,-0.642946176,0.421785979,0.673642359,0.187312962,0.839248109,-1.132953737,0.168381855,1.253691642,-0.459509881,-0.288973194,0.095795923,-2.70E-16,-0.826992611,0.719766019,-0.825610756,-1.090186114,0.083565968,-1.152290832,1.292999069,3.88E-16,0.110622169,-1.110321201,0.116589107,0.808740114,-0.35865406,-0.754383314,0.130189988,-0.310157058,-0.711546108,0.195857476,1.028239651,-0.121158132,-1.209476804,-7.82E-16,5.41E-19,0.008947318,0.067133111,0.068536017,0.051698801,0.037920373,0.019566127,-0.042437525,-0.012732663,0.011731454,0.03623687,0.065574848,0.046637082,0.099991531,0.098858658,0.102649585,0.109765552
161,-0.416732576,1.868434487,-1.169110899,-2.07236071,-0.419900337,-1.214674715,-0.208929706,0.273067628,1.289574222,0.483624885,-0.221930827,0.685686592,0.189091841,0.706131237,0.982052971,0.04408565,-0.642946176,0.421785979,0.673642359,0.187312962,0.331156665,-1.132953737,0.168381855,1.253691642,-0.459509881,0.158510682,6.34E-17,-0.529718026,0.316388065,0.34663527,0.459962767,0.112877575,-0.155093537,-0.072519833,4.72E-17,0.01755438,0.926582945,0.078723451,0.179813358,0.833399074,0.172861308,-0.769184664,-1.534491454,-1.160137455,-0.959585815,-0.495102347,0.177944033,-0.701527176,-3.04E-15,3.00E-19,-0.217445564,0.067764305,0.067133111,0.068536017,0.051698801,0.037920373,-0.07070322,-0.042437525,-0.012732663,0.011731454,0.03623687,-0.000241984,0.046637082,0.099991531,0.098858658,0.102649585
162,1.309335602,-0.416732576,1.868434487,-1.169110899,-2.07236071,-0.58103297,-1.214674715,-0.208929706,0.273067628,1.289574222,1.105296971,-0.221930827,0.685686592,0.189091841,0.706131237,-0.346899254,0.04408565,-0.642946176,0.421785979,0.673642359,0.354593596,0.331156665,-1.132953737,0.168381855,1.253691642,-0.073927367,-3.13E-16,-0.242131131,-0.771306775,-0.024825548,0.111419561,-0.051763816,0.49310517,-0.029890833,2.52E-16,-0.101547605,0.70653337,0.610864333,0.156646658,-0.464863473,-0.265428227,-1.043479135,-0.212432302,-0.17217238,1.509825187,-0.337722415,0.173898595,-0.566186614,-7.76E-15,-1.85E-17,0.009897074,0.071462975,0.067764305,0.067133111,0.068536017,0.051698801,-0.107952344,-0.07070322,-0.042437525,-0.012732663,0.011731454,-0.059918227,-0.000241984,0.046637082,0.099991531,0.098858658
163,-0.663949958,1.309335602,-0.416732576,1.868434487,-1.169110899,-0.656690673,-0.58103297,-1.214674715,-0.208929706,0.273067628,-0.107209871,1.105296971,-0.221930827,0.685686592,0.189091841,0.470787309,-0.346899254,0.04408565,-0.642946176,0.421785979,0.673902892,0.354593596,0.331156665,-1.132953737,0.168381855,0.016188606,1.01E-15,-0.245508515,0.52684088,1.582528784,0.365892717,-0.028466038,-0.325481828,-0.017335144,2.48E-16,0.046058398,-0.16639615,-0.029631229,0.290890181,-0.29047732,-0.439349255,0.103033906,-1.225290159,-0.791953331,-0.544266793,-0.393672392,0.250399705,0.269117889,-2.04E-14,3.03E-18,-0.077263622,0.050246798,0.071462975,0.067764305,0.067133111,0.068536017,-0.057851911,-0.107952344,-0.07070322,-0.042437525,-0.012732663,0.006903228,-0.059918227,-0.000241984,0.046637082,0.099991531
164,-0.34748834,-0.663949958,1.309335602,-0.416732576,1.868434487,-0.157085671,-0.656690673,-0.58103297,-1.214674715,-0.208929706,0.90578776,-0.107209871,1.105296971,-0.221930827,0.685686592,0.289658765,0.470787309,-0.346899254,0.04408565,-0.642946176,-0.041997756,0.673902892,0.354593596,0.331156665,-1.132953737,0.144012602,-4.55E-15,-0.091355365,-0.64568318,-0.96913944,0.10437842,0.120157198,0.710741112,0.219647494,-1.83E-16,-0.187169968,-0.576526526,-0.675961567,0.526360148,-0.441330617,-0.789553315,0.882045867,-0.086913874,-0.379720626,0.749570034,-0.074559735,-0.136564801,-0.195337745,-5.31E-14,1.59E-18,0.001189757,0.032821918,0.050246798,0.071462975,0.067764305,0.067133111,-0.017567566,-0.057851911,-0.107952344,-0.07070322,-0.042437525,0.060128814,0.006903228,-0.059918227,-0.000241984,0.046637082
165,0.110208871,-0.34748834,-0.663949958,1.309335602,-0.416732576,0.314081038,-0.157085671,-0.656690673,-0.58103297,-1.214674715,0.762338837,0.90578776,-0.107209871,1.105296971,-0.221930827,0.017251778,0.289658765,0.470787309,-0.346899254,0.04408565,-0.726738349,-0.041997756,0.673902892,0.354593596,0.331156665,-0.068804806,1.75E-14,-0.19808916,0.845034918,-1.371046679,-0.398293869,-0.132603434,-0.641503144,0.114988355,-8.13E-17,0.085173474,-0.210189608,0.383485556,-0.078695682,-0.163277724,0.165835787,-0.859310279,-0.40385197,-0.29001992,-0.385844973,-0.165606894,-0.224474848,-0.166728006,-1.38E-13,-8.20E-19,0.073276646,0.012032046,0.032821918,0.050246798,0.071462975,0.067764305,0.032385617,-0.017567566,-0.057851911,-0.107952344,-0.07070322,0.128128841,0.060128814,0.006903228,-0.059918227,-0.000241984
166,0.418903358,0.110208871,-0.34748834,-0.663949958,1.309335602,0.359063786,0.314081038,-0.157085671,-0.656690673,-0.58103297,-0.62458279,0.762338837,0.90578776,-0.107209871,1.105296971,-0.102566918,0.017251778,0.289658765,0.470787309,-0.346899254,-0.011234319,-0.726738349,-0.041997756,0.673902892,0.354593596,0.227469507,-6.41E-14,-0.950825867,-0.172882909,-0.258802054,0.485146816,0.245837739,-0.431660949,0.437872864,-4.88E-16,0.177984167,-0.451547702,0.774971153,0.296875583,1.704587816,-0.278123599,-1.73846636,-1.821244618,-1.346941413,-0.013467164,0.158256493,0.052641302,-0.498175054,-3.57E-13,3.31E-18,0.058813086,0.012550844,0.012032046,0.032821918,0.050246798,0.071462975,-0.003408147,0.032385617,-0.017567566,-0.057851911,-0.107952344,0.056206273,0.128128841,0.060128814,0.006903228,-0.059918227
167,-0.337297028,0.418903358,0.110208871,-0.34748834,-0.663949958,-0.07066841,0.359063786,0.314081038,-0.157085671,-0.656690673,-0.995792131,-0.62458279,0.762338837,0.90578776,-0.107209871,0.334079681,-0.102566918,0.017251778,0.289658765,0.470787309,0.217673382,-0.011234319,-0.726738349,-0.041997756,0.673902892,-0.144801537,2.35E-13,-0.549732472,-0.002809064,0.564510637,0.413440104,-0.22146307,0.685789732,0.354533398,-2.48E-16,0.017788264,0.202070111,-0.33250339,-0.501774583,0.979208771,0.254366223,-1.204013275,-1.189561078,-0.509558172,-0.415204313,0.055424654,0.277700072,-0.59242721,-9.24E-13,-2.62E-18,-0.095070037,0.010520504,0.012550844,0.012032046,0.032821918,0.050246798,-0.030038688,-0.003408147,0.032385617,-0.017567566,-0.057851911,-0.001134651,0.056206273,0.128128841,0.060128814,0.006903228
168,1.157605206,-0.337297028,0.418903358,0.110208871,-0.34748834,0.549380825,-0.07066841,0.359063786,0.314081038,-0.157085671,0.116815511,-0.995792131,-0.62458279,0.762338837,0.90578776,-0.428725109,0.334079681,-0.102566918,0.017251778,0.289658765,-0.766013338,0.217673382,-0.011234319,-0.726738349,-0.041997756,0.181868122,-8.62E-13,1.372207692,-0.464366365,0.737656737,-0.102082528,0.222764903,-1.405369369,-0.285713114,7.59E-17,-0.23846778,-0.032075188,0.014485947,-0.4917341,-1.429737745,0.527360673,0.630761431,0.292137444,1.186041685,-1.079161193,-0.551009802,-0.193024314,-0.137075986,-2.39E-12,-2.18E-18,0.099110278,0.006195879,0.010520504,0.012550844,0.012032046,0.032821918,-0.06148803,-0.030038688,-0.003408147,0.032385617,-0.017567566,-0.070068117,-0.001134651,0.056206273,0.128128841,0.060128814
169,0.191931969,1.157605206,-0.337297028,0.418903358,0.110208871,0.301552934,0.549380825,-0.07066841,0.359063786,0.314081038,0.076566942,0.116815511,-0.995792131,-0.62458279,0.762338837,0.050438811,-0.428725109,0.334079681,-0.102566918,0.017251778,-0.261445797,-0.766013338,0.217673382,-0.011234319,-0.726738349,-0.007459334,3.15E-12,-0.673291099,0.257404183,-0.518645996,0.221833769,-0.085686054,0.401714865,0.417432456,1.35E-16,-0.032621478,-0.256892467,0.720978083,-0.257397595,-0.534453787,0.522529883,-0.876461861,-0.780443358,-0.6840861,0.525115567,0.199089498,-0.041439991,-0.053258402,-6.20E-12,-1.62E-18,0.026467389,0.021533803,0.006195879,0.010520504,0.012550844,0.012032046,-0.054473429,-0.06148803,-0.030038688,-0.003408147,0.032385617,-0.033127287,-0.070068117,-0.001134651,0.056206273,0.128128841
170,-0.523765178,0.191931969,1.157605206,-0.337297028,0.418903358,0.002031174,0.301552934,0.549380825,-0.07066841,0.359063786,0.135321756,0.076566942,0.116815511,-0.995792131,-0.62458279,0.134727218,0.050438811,-0.428725109,0.334079681,-0.102566918,0.424853379,-0.261445797,-0.766013338,0.217673382,-0.011234319,0.207284544,-1.15E-11,-0.733616324,-0.435300554,0.473440618,0.012158779,0.147219824,-0.434196351,-0.075555924,3.35E-17,-0.008729787,0.080463591,1.328140965,-0.372461348,1.06635755,-0.18225223,-1.176564964,-0.978251823,-0.692068997,0.899518731,-0.338932879,0.078743691,-0.024888748,-1.61E-11,-2.26E-18,-0.033144798,0.034336011,0.021533803,0.006195879,0.010520504,0.012550844,-0.051737519,-0.054473429,-0.06148803,-0.030038688,-0.003408147,-0.006789732,-0.033127287,-0.070068117,-0.001134651,0.056206273
171,1.764107215,-0.523765178,0.191931969,1.157605206,-0.337297028,-0.135385468,0.002031174,0.301552934,0.549380825,-0.07066841,-0.337270646,0.135321756,0.076566942,0.116815511,-0.995792131,-0.597800273,0.134727218,0.050438811,-0.428725109,0.334079681,0.405857934,0.424853379,-0.261445797,-0.766013338,0.217673382,0.092623307,4.22E-11,0.314394914,0.533014791,-0.336910321,-0.063343102,0.086184186,0.790326353,-0.014287806,-2.01E-16,0.167943265,0.097004233,0.032410451,0.608173291,0.242849012,0.393751361,0.109783976,-0.413112805,-0.045346111,-0.372335052,-0.230369969,-0.103753501,-0.668300263,-4.16E-11,-6.30E-19,-0.074026556,0.04638995,0.034336011,0.021533803,0.006195879,0.010520504,-0.045176641,-0.051737519,-0.054473429,-0.06148803,-0.030038688,0.023850184,-0.006789732,-0.033127287,-0.070068117,-0.001134651
172,0.192734466,1.764107215,-0.523765178,0.191931969,1.157605206,0.320094639,-0.135385468,0.002031174,0.301552934,0.549380825,0.375229328,-0.337270646,0.135321756,0.076566942,0.116815511,0.055311228,-0.597800273,0.134727218,0.050438811,-0.428725109,-0.446113277,0.405857934,0.424853379,-0.261445797,-0.766013338,-0.079332594,-1.54E-10,-0.002311242,-0.113189202,-0.283908242,0.236287255,-0.081816669,-0.354841517,0.18458967,-4.53E-17,0.067737188,0.59342367,0.20497059,-0.110310719,-0.862134733,0.791250776,-0.880231088,-1.139423445,-0.100150366,-0.28763074,-0.025283246,-0.097875593,0.209975111,-1.08E-10,-2.95E-19,0.047014026,0.066561048,0.04638995,0.034336011,0.021533803,0.006195879,-0.072141569,-0.045176641,-0.051737519,-0.054473429,-0.06148803,0.020388336,0.023850184,-0.006789732,-0.033127287,-0.070068117
173,0.495569097,0.192734466,1.764107215,-0.523765178,0.191931969,0.31122685,0.320094639,-0.135385468,0.002031174,0.301552934,-0.806370422,0.375229328,-0.337270646,0.135321756,0.076566942,-0.145514875,0.055311228,-0.597800273,0.134727218,0.050438811,0.24687529,-0.446113277,0.405857934,0.424853379,-0.261445797,0.034234875,5.65E-10,0.596306635,-0.100181107,-0.799959765,0.148366455,0.048841791,0.101506426,-0.578025982,-7.73E-17,-0.056977389,0.291628953,0.117241983,-0.211310188,0.746815666,0.721152728,0.302593692,0.472037085,0.717708584,-1.487341784,-0.879142521,0.048040333,-0.121573887,-2.79E-10,1.50E-17,0.013108493,0.083192068,0.066561048,0.04638995,0.034336011,0.021533803,-0.092189232,-0.072141569,-0.045176641,-0.051737519,-0.054473429,0.020760421,0.020388336,0.023850184,-0.006789732,-0.033127287
