,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
113,0.39275454855195946,1.6399897549301936,0.49003173642202036,1.3115446158934851,1.8032063875920619,0.6653231098662307,0.46152643607347926,0.6027177467668521,0.8597518117261571,0.6334737472854077,0.04331257620727068,-0.22544778270162585,-0.5806815235933991,0.03249154709398065,-2.013008988207798,0.12678690043472168,-0.4334944744056953,-0.07536530067693072,-0.4083753425461628,-0.17381131358027113,0.01926940445382408,-1.360846629440529e-17,-0.1927064431974191,-0.1995480211112831,0.36481425747874136,0.14311736997647848,0.026193048315551304,0.11967893397031636,0.03600413044981516,-1.7356231061267604e-18,0.13947323785296956,-0.07871107054805507,-0.10871068983720122,0.5501898756422301,-0.3485344818564676,-0.5345897696518622,0.1195340033589298,-0.3821365026859238,-0.5024199728757531,0.44184904000421876,-0.1489296818048304,0.5944707378002513,0.03142183146407157,-1.041519211612684e-17,1.4360068234350284e-18,0.004180739945916362,-0.0008840587088968805,-0.024929848195475064,-0.05993990970015981,-0.021732752385021304,0.005530835209527678,-0.07970794010475804,-0.036648648064812134,0.010876625742951989,0.02661084079555067,0.044207191025314424,0.009230424310854704,-0.003025102352187151,-0.020555824855890647,0.012817579357110077,0.04033302145177061
114,1.0563949848022072,0.3927545485519608,1.6399897549301927,0.4900317364220206,1.3115446158934843,0.973436284147101,0.6653231098662307,0.4615264360734796,0.6027177467668529,0.8597518117261576,-0.12144895294905504,0.04331257620727226,-0.2254477827016262,-0.580681523593401,0.03249154709398121,-0.23092971105882984,0.12678690043472146,-0.4334944744056959,-0.07536530067693084,-0.40837534254616226,-0.078857586300668,1.847212828818256e-17,-0.8474929647773027,0.4289551907721764,0.7218376840637979,0.10099642540244741,-0.04075420256702419,-0.327013426814953,0.3961294476933299,2.4544441168103197e-16,0.5096562417618669,-1.131933626868785,-0.4824790154616926,1.2226705596520024,-1.222337964825909,0.31785379703006533,-0.45247810691511964,0.14365852128545045,-0.36456446691946337,-0.2877957740699428,0.25745316221267833,0.32539203129108724,0.40400809514880853,-5.1944025930726984e-17,-5.9593987002316794e-18,0.08400882309321384,0.031728611085050366,-0.0008840587088969464,-0.024929848195474974,-0.059939909700159756,-0.02173275238502133,-0.1351162026760297,-0.07970794010475803,-0.03664864806481214,0.010876625742951916,0.026610840795550813,0.02539540078083092,0.009230424310854725,-0.003025102352187105,-0.020555824855890643,0.012817579357110078
115,1.8687672321584967,1.056394984802207,0.39275454855196046,1.6399897549301927,0.4900317364220206,0.7700068860928564,0.9734362841471008,0.6653231098662304,0.4615264360734792,0.6027177467668524,-0.19726736723005192,-0.12144895294905471,0.04331257620727255,-0.2254477827016264,-0.5806815235934012,-0.26904172635530144,-0.2309297110588296,0.12678690043472154,-0.4334944744056958,-0.07536530067693059,-0.08306856303733323,6.91844682073776e-17,-0.2848038177239208,-0.2378626732526532,-1.3647891710582654,-0.5310201859100856,-0.025015640380592046,0.3570776147659892,0.019035113272389728,-1.0878029862715372e-16,0.04854692636146196,0.5928889414408716,0.7524456034467051,0.17790317180191229,0.3988821707385718,0.06275759065210176,-0.12256894062669119,-0.4029906359131604,-0.45047333455729005,-0.9499484348760523,-0.1406293068537213,0.27701245549507303,0.3471831021018454,1.0906118674133932e-16,-2.8513931750879984e-18,0.031353954447160486,0.011403947107714335,0.031728611085050276,-0.0008840587088969603,-0.024929848195474957,-0.059939909700159756,-0.07293801840053611,-0.13511620267602972,-0.07970794010475801,-0.036648648064812134,0.010876625742951965,0.006213208987762034,0.02539540078083084,0.009230424310854702,-0.003025102352187113,-0.020555824855890716
116,1.298905013713299,1.8687672321584974,1.056394984802207,0.39275454855196124,1.6399897549301927,0.7229689233440242,0.7700068860928563,0.973436284147101,0.6653231098662307,0.4615264360734796,-0.5740187613853402,-0.19726736723005184,-0.12144895294905464,0.04331257620727283,-0.22544778270162677,-0.2981647926495593,-0.26904172635530166,-0.23092971105882953,0.12678690043472163,-0.4334944744056958,-0.007056623663763369,-3.7273401455477736e-18,-0.40548244029958047,0.19038078924023438,-0.2529519017830065,-0.06011388537139143,-0.019979702979866492,-0.4603377759552606,0.5870050735848659,-2.3936307739275766e-16,0.3110514138757715,0.4374215179461752,-0.46913187465486267,0.516592395670716,-0.04813158884781826,-0.44628108749030243,-1.4173159764880139,-1.4558278000918108,-0.9488641457791758,0.8272029853476021,0.45973923142876705,0.3516274874121583,0.4683622945408579,-1.2432148881231362e-16,-1.0856729940719039e-18,0.0879740601408078,-0.0015290134350166495,0.011403947107714304,0.031728611085050235,-0.0008840587088968731,-0.02492984819547491,-0.02369061091890565,-0.07293801840053596,-0.13511620267602975,-0.07970794010475787,-0.036648648064812196,-0.009297197616696326,0.006213208987762032,0.025395400780830833,0.0092304243108547,-0.0030251023521871154
117,0.9572584795159885,1.2989050137132987,1.8687672321584967,1.0563949848022063,0.3927545485519604,-0.04141529643308675,0.7229689233440246,0.7700068860928557,0.9734362841471013,0.6653231098662299,-1.462320540194688,-0.5740187613853398,-0.19726736723004917,-0.12144895294905357,0.04331257620727263,-0.3939145752515877,-0.2981647926495596,-0.26904172635530155,-0.23092971105882942,0.12678690043472157,0.18319035172722922,-1.0848297099698422e-17,-0.07939276153123677,-0.3216884138366219,0.36541781468020607,0.2528405355756909,0.19061237803350356,-0.04030425869445555,0.0220750652140438,5.159876775287502e-18,0.32798218914892857,-0.1965333493057646,0.22396833189209622,0.059418197832893226,-0.06941998056483147,-0.0241963236923168,1.3957705381399015,0.2662331858185739,-0.1727324924606977,-1.249901715791839,-0.2130929632833073,0.4418311823281708,0.666388297958694,-1.4718025031449632e-16,-2.0808591845832057e-18,-0.07418288687085844,-0.016660430837735073,-0.0015290134350167042,0.011403947107714335,0.031728611085050235,-0.0008840587088968536,0.035773125466409414,-0.023690610918905442,-0.07293801840053626,-0.13511620267602945,-0.07970794010475805,-0.027613271320708285,-0.009297197616696333,0.00621320898776203,0.02539540078083079,0.009230424310854742
118,-0.560037728213644,0.9572584795159895,1.2989050137132983,1.868767232158496,1.056394984802207,0.11390613791022501,-0.04141529643308696,0.7229689233440243,0.7700068860928554,0.9734362841471006,-1.1649717111140039,-1.4623205401946886,-0.5740187613853398,-0.19726736723004923,-0.12144895294905304,0.5106947474900564,-0.3939145752515878,-0.2981647926495596,-0.26904172635530105,-0.2309297110588296,-0.12667435230326338,7.201099649849929e-17,0.2675261745335126,0.6723232084079858,-1.0644490285540091,-0.6468224367427843,-0.15843931816597412,-0.37335526770417404,0.10580017820355377,-1.343002277480671e-16,0.08659358249628944,-0.051900300575879875,-0.5156474596661771,0.16283454539526593,-1.2028828058654069,0.6300079416867467,0.2485012550784255,-0.11924876707138583,0.05224741443422309,0.0443298686695191,-0.15895436168537305,0.37858105527549846,0.7441948025101721,-4.1749546386633835e-17,8.907111415087702e-19,0.08491134400174578,-0.022784942313017875,-0.016660430837735125,-0.001529013435016659,0.011403947107714325,0.03172861108505027,0.007193411599137804,0.0357731254664094,-0.023690610918905536,-0.07293801840053629,-0.1351162026760293,-0.020447966443408586,-0.027613271320708323,-0.009297197616696319,0.006213208987762024,0.025395400780830798
119,0.6298330300352316,-0.560037728213645,0.9572584795159889,1.298905013713298,1.8687672321584963,-0.5346558268701052,0.1139061379102251,-0.04141529643308673,0.7229689233440237,0.7700068860928551,-1.024403032829785,-1.1649717111140028,-1.4623205401946882,-0.5740187613853392,-0.19726736723004934,-0.24592190631676397,0.5106947474900568,-0.3939145752515879,-0.2981647926495598,-0.269041726355301,0.06532066890738095,-6.585227317731436e-17,-0.2567124649500155,-0.17317089464297464,1.6796611181267882,0.4773047197886765,0.015095513495790067,-0.3926761789829676,-0.002923525212133446,8.569077756938017e-17,0.21361034945648846,0.5898896176137052,0.9541853765848214,0.5145413216273405,0.38369994528794016,0.21369336984680676,0.5121056099047153,0.29479898581407565,-0.18965290865509665,-0.13767809019272687,-0.23826964271065731,0.5849007476204858,0.34750105756835875,1.3576369629212237e-16,7.817910554846846e-18,-0.0019905217818755178,-0.029698132801438775,-0.022784942313017902,-0.01666043083773517,-0.001529013435016597,0.011403947107714276,-0.011877742513655157,0.007193411599137792,0.035773125466409324,-0.02369061091890549,-0.07293801840053632,-0.015558625261752293,-0.02044796644340864,-0.027613271320708347,-0.009297197616696343,0.006213208987762089
120,0.3351325909701068,0.629833030035231,-0.5600377282136452,0.9572584795159889,1.2989050137132983,-1.2662468940035028,-0.5346558268701044,0.1139061379102256,-0.04141529643308735,0.7229689233440232,-0.518547906180645,-1.0244030328297862,-1.1649717111140017,-1.4623205401946877,-0.5740187613853385,-0.6762831862525334,-0.24592190631676453,0.5106947474900547,-0.39391457525158735,-0.29816479264955914,0.3898396543779048,1.8835678247760198e-16,0.55077527940291,-0.27715131136929794,0.23820091150545852,0.08261056024679246,0.3759572557273388,0.3047222743240886,-0.335372691306003,-3.9870936647019685e-16,-0.45713218267822225,0.2399061292077427,0.05174920509561694,0.6783043216936803,-0.3073481552548112,0.7061736845393595,0.5515765632854686,0.25337513610735624,0.27213744419489877,0.597067797675465,-0.5985646709551249,0.6359903873467453,1.0375924156100345,8.596844348090705e-17,-1.1466370927993527e-17,-0.11500221398658565,-0.03973535778875873,-0.02969813280143864,-0.02278494231301792,-0.016660430837735107,-0.001529013435016676,-0.036884358034292464,-0.011877742513655518,0.007193411599138595,0.035773125466409025,-0.0236906109189055,-0.012501548208714675,-0.015558625261752355,-0.02044796644340858,-0.0276132713207084,-0.009297197616696456
121,0.28402733574522177,0.33513259097010706,0.6298330300352302,-0.560037728213645,0.9572584795159906,-1.2024127869575858,-1.266246894003503,-0.5346558268701045,0.11390613791022577,-0.04141529643308728,0.45054526334408557,-0.518547906180645,-1.0244030328297862,-1.1649717111140017,-1.4623205401946873,0.02054157485340052,-0.6762831862525329,-0.24592190631676383,0.5106947474900552,-0.3939145752515869,-0.24184030807071155,4.595614739601598e-17,-0.18146006658319191,0.04099034473612435,0.9533490183852587,0.13327487529153006,-0.2688276171568982,0.2501178490682527,0.19248793675305775,-2.769094659893014e-16,0.4005203702192668,0.1836541791663046,-0.1743532050634547,0.11914515363284017,-0.47142298350101447,0.6213049914081024,-0.35515916590102686,-0.22314416467493026,-0.2616804551683794,0.0021620914188582863,0.015330430840219858,0.8352681169123872,0.1672457428433461,1.8270824483847132e-16,-3.0192415350603195e-19,-0.0015617237917976146,-0.025681276218419168,-0.039735357788758835,-0.029698132801438744,-0.02278494231301794,-0.01666043083773508,-0.012735737980258089,-0.03688435803429258,-0.011877742513655521,0.007193411599138854,0.03577312546640895,0.011870207510777196,-0.012501548208714656,-0.015558625261752342,-0.020447966443408627,-0.027613271320708434
122,-0.5046950206873222,0.2840273357452217,0.3351325909701062,0.6298330300352302,-0.5600377282136451,-1.7394906698063386,-1.202412786957586,-1.2662468940035034,-0.5346558268701046,0.11390613791022562,0.770890018232381,0.4505452633440862,-0.5185479061806444,-1.0244030328297857,-1.1649717111140017,0.2863435372319241,0.02054157485340076,-0.676283186252533,-0.24592190631676403,0.5106947474900551,0.05669683290216087,-4.453690779837735e-17,-0.0012555992640411878,-0.5242258437719381,0.744060476516718,0.3633766638038403,0.07316233129652686,-0.576465319752667,0.21005766849516605,-1.712017961874849e-16,-0.11725077997811237,-0.7334727821675402,0.3079361984025092,0.7106987406084219,0.23285630451907477,-0.34127228828699047,0.2201329896182508,-0.7207381201991593,-0.3606910682204543,0.30275934923619224,0.013132739195791512,0.6342697024129014,0.21870395644389284,-7.321605837599277e-17,9.765272890128838e-19,-0.1479193857728965,-0.015166919806794599,-0.025681276218419077,-0.03973535778875891,-0.02969813280143872,-0.022784942313018017,0.005882397351866336,-0.012735737980258077,-0.03688435803429258,-0.011877742513655684,0.007193411599138845,0.0335915958593536,0.011870207510777196,-0.01250154820871472,-0.015558625261752335,-0.02044796644340855
123,-0.7340165365931932,-0.5046950206873221,0.2840273357452212,0.3351325909701059,0.6298330300352312,-1.615024165330821,-1.7394906698063384,-1.2024127869575865,-1.2662468940035032,-0.5346558268701046,0.3152255724485955,0.7708900182323811,0.4505452633440836,-0.5185479061806426,-1.024403032829785,0.08342075537169608,0.28634353723192457,0.020541574853401072,-0.6762831862525324,-0.24592190631676497,0.11873385232520557,-1.1125207983399234e-16,-0.1949754610144106,-0.18803932105266974,0.6342719857668819,-0.31632971567587476,0.050750280802429514,1.7648172314277417,-0.4064775995877252,-9.409263424767669e-17,-0.1182600299346371,1.1863280490858203,-0.8020719600832136,1.1049348661882523,-0.09742999410952906,-0.21118887944459636,-0.19990614880182056,-0.1328061309315549,-0.16686314178622552,0.6840417382249109,-0.7043255416161902,0.3521184199727251,0.3931159505210046,-1.3170725785289715e-17,3.451207179545128e-19,-0.17935656332890945,-0.002340545337630712,-0.015166919806794644,-0.025681276218419133,-0.03973535778875893,-0.029698132801438737,0.03000646016033353,0.005882397351866225,-0.012735737980257684,-0.03688435803429281,-0.01187774251365563,0.061537778783711465,0.03359159585935356,0.011870207510777197,-0.012501548208714703,-0.015558625261752324
124,1.2676982886026662,-0.7340165365931944,-0.5046950206873241,0.2840273357452211,0.33513259097010584,-0.6456624595212073,-1.6150241653308202,-1.7394906698063377,-1.2024127869575865,-1.2662468940035025,0.8509071590616613,0.31522557244859595,0.7708900182323807,0.45054526334408346,-0.518547906180642,-0.437247543348433,0.08342075537169652,0.2863435372319252,0.020541574853400954,-0.6762831862525325,0.05635979394989163,1.4347585855819808e-16,-0.41203866486475305,0.4702466465028866,-1.5297929435761797,-0.31342185758678553,0.05982789459875049,-0.8971421723396449,0.6774929345221596,2.0349441651679668e-16,-0.10730783717813086,0.05794692607663132,-0.5210055197362979,-0.14925885552177487,0.06292470968383031,-0.6101997871080531,-0.06838322105247792,0.1409849163261072,-0.1833566853193528,0.044249059127633966,0.5521048082308375,0.24453514053263992,-1.0421576984438707,4.1778911769989046e-17,1.0944283150791047e-18,-0.06770787870557902,-0.003220124555498855,-0.0023405453376307284,-0.015166919806794615,-0.025681276218419136,-0.03973535778875892,0.005242558917297963,0.03000646016033362,0.00588239735186624,-0.012735737980257664,-0.036884358034292866,0.027453649132748826,0.06153777878371147,0.03359159585935351,0.011870207510777239,-0.012501548208714715
125,0.5673755176270523,1.2676982886026662,-0.7340165365931934,-0.5046950206873239,0.2840273357452207,0.910583023959942,-0.6456624595212067,-1.6150241653308202,-1.7394906698063384,-1.2024127869575862,-0.06884598433136659,0.850907159061661,0.31522557244859484,0.7708900182323801,0.4505452633440828,-0.016077291974385288,-0.4372475433484332,0.08342075537169595,0.28634353723192485,0.020541574853401374,-0.046389043165216574,-7.977602437115372e-17,-0.4963987855913407,0.7119772281417072,-0.4859033036316378,-0.19363354287995266,-0.026247178330195235,-0.5052172461924954,0.09865864639099031,1.5625592653106593e-16,0.10476755710722845,0.6515655255158959,0.06490690508534766,-0.027863912549505543,0.05790455220179238,-0.2123589559796777,0.03813354371132538,-0.5718211148146981,-0.7532947666280613,0.4569259986775281,-0.15063880557097778,0.06798680425434692,-0.1451327244237,9.741008414455553e-18,-1.8569175239222117e-21,0.23284131178475143,-0.0023522702430795617,-0.003220124555498873,-0.0023405453376307067,-0.01516691980679463,-0.025681276218419126,-0.014000873879835167,0.005242558917298296,0.030006460160333308,0.005882397351866567,-0.012735737980257936,3.258268005170914e-05,0.02745364913274887,0.06153777878371147,0.03359159585935346,0.011870207510777239
126,-0.4084156890949683,0.5673755176270535,1.2676982886026662,-0.7340165365931939,-0.5046950206873243,0.8877781425065612,0.9105830239599422,-0.6456624595212065,-1.6150241653308204,-1.7394906698063382,-0.42181806863197335,-0.06884598433136607,0.850907159061661,0.3152255724485939,0.7708900182323812,0.2985211334066762,-0.016077291974385698,-0.4372475433484335,0.08342075537169528,0.2863435372319246,-0.06600558201760946,-1.1167100987400243e-17,0.215711016124899,-0.6341184737438501,0.4878508054827786,-0.23438013639380206,-0.0788852219906401,0.17390096133235966,-0.11601420609789678,-1.1752561986617001e-17,-0.05210405686078435,-0.6476911943379807,-0.5615523192908144,-0.15729581414105792,-0.12490368181840031,-0.3638623344827403,0.6370189131399397,0.4688095189387957,0.42609017950774597,-0.10839832717658313,-0.44862721205810546,0.10271828864276215,0.07311202241146758,1.9428206554233735e-17,-3.246230954725739e-19,0.1493722198864781,-0.0008128230131483368,-0.0023522702430795713,-0.0032201245554988617,-0.002340545337630705,-0.015166919806794667,-0.03891850869455548,-0.014000873879835262,0.005242558917298295,0.030006460160333325,0.005882397351866643,-0.03459281869320999,3.258268005175077e-05,0.02745364913274888,0.061537778783711465,0.03359159585935343
127,-0.7032714810674854,-0.4084156890949687,0.5673755176270534,1.2676982886026662,-0.7340165365931937,0.07243828665307034,0.887778142506561,0.910583023959942,-0.6456624595212059,-1.6150241653308206,0.23825314838085562,-0.42181806863197324,-0.06884598433136636,0.8509071590616611,0.31522557244859317,0.13179966035638715,0.2985211334066759,-0.016077291974385708,-0.43724754334843347,0.08342075537169567,0.12426458625091827,2.262401769555459e-16,-0.20555303989690699,0.08972592818277032,-0.7171200377043138,0.5493596639362418,0.09417465270132168,0.7540612542918712,0.28913185155579907,1.0847520397648103e-16,-0.0776766236157374,-0.09672673660473768,0.12471321346252484,-0.3060973692970328,0.0657228207717943,0.21411256340754956,-0.2181735596008266,-0.8569902813940844,-0.8185705173499522,0.4369374759978105,0.0017563772568287422,0.14751597979213252,0.015304697684150707,-7.039497111873026e-18,-4.783402821836404e-19,-0.0813209860941146,-0.006030318531100407,-0.000812823013148344,-0.0023522702430795435,-0.003220124555498854,-0.002340545337630687,-0.013275002970885649,-0.03891850869455549,-0.014000873879835318,0.0052425589172982725,0.030006460160333374,-0.0010223822119251394,-0.03459281869320997,3.2582680051782e-05,0.02745364913274885,0.061537778783711465
128,-0.1957178199946644,-0.703271481067485,-0.40841568909496845,0.5673755176270538,1.2676982886026666,0.622962889045669,0.07243828665307045,0.8877781425065613,0.910583023959942,-0.645662459521206,1.1668444312016673,0.23825314838085487,-0.421818068631974,-0.06884598433136742,0.8509071590616606,0.07474556324171647,0.1317996603563866,0.29852113340667563,-0.016077291974385493,-0.43724754334843363,0.03219538244968024,3.4473482013004836e-16,-0.3230578004875819,0.8405968937436862,0.48492657424372015,-0.05621515234997656,0.009663894898837441,-0.6213506418068874,0.06020943633486529,-3.254509671988057e-16,-0.23897784422653182,0.5233477680994449,0.3751131991764149,0.10572461803444684,-0.2854642999649175,0.2860342925219884,-1.1942046765619743,-0.36161473184013754,0.04194832693023238,-0.16758042762367734,-0.21743912538704668,-0.2256135570587264,-0.22186789151725173,5.821408637783202e-18,-3.2756246918244274e-19,0.2143060828736067,-0.009507426647165513,-0.0060303185311004585,-0.0008128230131484171,-0.0023522702430794845,-0.003220124555498857,0.00641410970029737,-0.013275002970885547,-0.03891850869455557,-0.014000873879835249,0.005242558917298245,0.02551758861052681,-0.001022382211925148,-0.034592818693210015,3.2582680051835775e-05,0.027453649132748875
129,-0.38437887678781224,-0.19571781999466537,-0.7032714810674853,-0.40841568909496645,0.567375517627054,-1.1798411081674045,0.6229628890456701,0.07243828665307003,0.887778142506561,0.9105830239599417,-1.1211151500982965,1.1668444312016675,0.2382531483808558,-0.42181806863197524,-0.06884598433136511,0.054515602497655136,0.07474556324171708,0.1317996603563859,0.29852113340667485,-0.016077291974385798,-0.06110495010323124,-1.9067740649925867e-16,1.1759532339592929,-0.9199540477603598,0.46551188167169727,-0.2615517739012315,-0.058399024463208576,0.7530132114225485,-0.3834830306339393,6.684939675323719e-17,0.057735332131211826,-0.5852601034109689,0.6620542087991412,-0.19280111184326826,2.3142450316733254,0.149621037315313,1.0670699562591803,-0.5393486610950825,0.23842881681566513,-0.3703744523548086,-0.807558561434175,-0.018412151683112,0.562796365711858,-2.623495510854108e-16,1.308624388502764e-18,-0.2846390654923447,-0.019209394688669505,-0.009507426647165635,-0.006030318531100531,-0.0008128230131485567,-0.0023522702430795062,0.03439299018518588,0.0064141097002970125,-0.013275002970885158,-0.038918508694555945,-0.014000873879834994,0.056913979547094005,0.025517588610526755,-0.0010223822119251689,-0.03459281869321003,3.258268005174123e-05
130,0.9433559572221468,-0.3843788767878132,-0.19571781999466722,-0.7032714810674858,-0.40841568909496756,-0.41247771273675843,-1.1798411081674043,0.6229628890456702,0.07243828665307007,0.8877781425065611,0.9897785837342183,-1.121115150098296,1.1668444312016677,0.23825314838085726,-0.42181806863197424,-0.06758206080983847,0.054515602497655864,0.07474556324171723,0.1317996603563856,0.2985211334066752,0.05181173963978028,2.2844093169060214e-16,-0.34713962177272345,-1.0781474711245749,0.623221560362493,0.17528844593383675,0.043794613751412526,-0.2969867149154013,0.8874297119376093,3.601286528927213e-16,0.2465230718644748,0.5894879804035205,-0.12401585515983814,-0.386198497877338,-1.50715524707742,-0.4592180101671933,-0.48698487455281103,-0.6464539283593661,-0.39637960965833363,0.052261283913333206,0.6862462936215121,-0.13180729551228923,-0.5994413649087024,-5.722662739790267e-16,1.3513014580922933e-17,0.007293644698443237,0.01578038511177989,-0.019209394688669466,-0.00950742664716564,-0.0060303185311005505,-0.0008128230131484735,-0.013606581752065385,0.03439299018518607,0.006414109700296936,-0.013275002970885155,-0.03891850869455595,0.04487868012088608,0.05691397954709401,0.025517588610526734,-0.001022382211925155,-0.03459281869321001
131,-0.33146257836347987,0.9433559572221482,-0.38437887678781346,-0.19571781999466725,-0.7032714810674857,-0.5737033841986303,-0.41247771273675826,-1.1798411081674045,0.6229628890456708,0.07243828665307005,0.9462183728118534,0.9897785837342182,-1.121115150098296,1.1668444312016675,0.23825314838085732,0.1747085179026746,-0.06758206080983921,0.05451560249765567,0.07474556324171729,0.1317996603563851,0.10184325231358769,-2.6046589496285996e-17,0.4270405594137143,1.9976973649038772,-1.2043307002350452,0.07250188511754233,0.042415756349293045,-0.9186702690878404,-0.3591786588869306,1.5580507272173852e-17,-0.11374030747670931,-0.22098974817113853,0.08927103217089905,-0.23096690792971047,0.6184469505562664,0.48415842118189406,0.1561399259508195,0.364796663909491,0.6244033447038799,-0.012016023744637498,-0.7213684110254097,-0.4437997516561518,-0.19131644990182828,-7.677162643231258e-17,1.888967243520873e-18,-0.1354942901642414,0.043355655644438794,0.01578038511177977,-0.019209394688669494,-0.009507426647165612,-0.006030318531100549,-0.052817808540148316,-0.013606581752065238,0.034392990185185976,0.006414109700297128,-0.013275002970885281,0.037081325181361646,0.04487868012088605,0.05691397954709398,0.025517588610526776,-0.0010223822119252099
132,1.8435853755714073,-0.331462578363479,0.9433559572221489,-0.3843788767878143,-0.19571781999466795,0.47012405153522613,-0.5737033841986305,-0.41247771273675793,-1.1798411081674052,0.6229628890456713,-0.3292964399463687,0.9462183728118527,0.9897785837342179,-1.1211151500982965,1.1668444312016673,-0.8864397340888547,0.17470851790267394,-0.06758206080983961,0.0545156024976561,0.07474556324171773,0.09883704999464586,-8.077110863046701e-17,0.16227745968330085,-1.420349207510155,0.27929423710875434,-0.32212480424662304,0.0904775801281008,0.7005687892576529,0.3866579597426494,-3.129571969020965e-16,-0.2753416131392389,-0.46611209281677257,0.11479819105217814,1.0056849203571694,1.8104167333210879,0.30556697939625155,-1.0781904054131908,-0.7679075123677207,0.10499050544317653,0.2643061872732292,0.0991066019990813,-0.4420579300128064,0.18672498575332813,-2.465257092673112e-16,-2.521596051347412e-18,0.08944604044045362,0.08154508099198511,0.043355655644438724,0.015780385111779816,-0.019209394688669404,-0.00950742664716552,-0.10291117312599177,-0.05281780854014827,-0.013606581752065229,0.034392990185186156,0.006414109700297197,0.0286799695250072,0.03708132518136167,0.04487868012088606,0.05691397954709414,0.025517588610526727
133,0.9986685356425782,1.8435853755714062,-0.3314625783634791,0.943355957222149,-0.38437887678781385,0.6087263952929843,0.47012405153522674,-0.5737033841986303,-0.41247771273675793,-1.179841108167405,0.5217272520161826,-0.32929643994636815,0.9462183728118531,0.9897785837342181,-1.1211151500982963,-0.25998568219972035,-0.8864397340888551,0.17470851790267417,-0.0675820608098397,0.05451560249765579,0.08464341781245988,3.2330788971812743e-16,-0.36646798184713436,0.8322063210210976,-0.07936336270365275,-0.16933244923654256,0.11009270324948182,-0.4469719574851695,0.24648530041416733,-3.2618384918312704e-16,0.5952382370362516,0.10419105056536906,0.39452626470376506,-0.5458527588976775,0.9229712191535119,-0.8931697387671951,-0.06092230526551389,-0.3206613946673607,-0.33534025509468696,-0.3565788717977615,-0.0484761706702302,-0.15612255933893338,0.12586549466845678,-7.454142836842771e-16,-7.398488612186477e-21,0.013671855605046156,0.04797649160402323,0.0815450809919852,0.04335565564443827,0.015780385111779833,-0.019209394688669192,-0.054238059293655654,-0.10291117312599188,-0.052817808540148024,-0.013606581752065137,0.03439299018518608,0.02231672822647887,0.028679969525007176,0.03708132518136158,0.044878680120886014,0.05691397954709419
134,-0.6245851542139926,0.9986685356425788,1.8435853755714051,-0.3314625783634792,0.9433559572221499,0.9931976573487658,0.6087263952929842,0.47012405153522746,-0.5737033841986304,-0.412477712736758,0.8932692270293846,0.5217272520161826,-0.32929643994636915,0.9462183728118532,0.9897785837342182,0.7011934194073435,-0.25998568219971996,-0.8864397340888555,0.1747085179026736,-0.06758206080983965,-0.14658434525911496,4.03555630178938e-16,0.0061038620690448825,-0.09346802818760368,-0.7795990236821981,-0.4143013755639936,-0.2287652150569816,-0.5997481925172844,0.6586132609475804,-3.871627934965349e-16,0.026138027307622172,-0.0570330872318401,-1.061705919238239,-0.6207050263238912,-0.03625030515486648,-0.9166658235658218,0.19190785455271694,-0.7773017447226357,-0.8295181771455559,-0.5956443449767514,0.3739689994464657,-0.14679235285168074,-0.24706291276144854,-1.0427155102380458e-16,-1.1005115879473349e-17,0.06443513628556097,0.025084540871800762,0.047976491604023175,0.08154508099198512,0.04335565564443815,0.015780385111779992,-0.01643739128217727,-0.054238059293655494,-0.10291117312599196,-0.05281780854014816,-0.013606581752065245,0.015964599115953604,0.022316728226478854,0.028679969525007096,0.037081325181361535,0.04487868012088596
135,-0.10053624475683148,-0.6245851542139921,0.99866853564258,1.8435853755714056,-0.3314625783634787,1.3151740266136924,0.9931976573487667,0.6087263952929848,0.47012405153522774,-0.57370338419863,-0.48619460898098565,0.8932692270293839,0.5217272520161832,-0.32929643994637137,0.9462183728118555,-0.10979325378076565,0.7011934194073433,-0.25998568219972146,-0.8864397340888556,0.1747085179026731,0.2183328458659221,9.942584036945173e-18,-0.11599742824440384,-0.13827631909435606,1.0605842543049582,0.015320654760796006,0.2811500776332857,0.20381906759863422,-0.02514251702699853,-8.061634094089117e-18,-0.233575666762587,-1.2383119857643472,0.36061215007528136,-0.6241885428247534,-0.6385188012879279,-0.16597767077654707,-0.3355040911609788,-0.016710125739358817,0.11576600017186209,0.46823071403883965,-0.4134869177342916,0.09838594460599451,-0.7325769667411385,1.2961297830717922e-16,5.293013702276813e-19,0.16929849512939713,-0.0056879951819220585,0.025084540871800672,0.047976491604023154,0.08154508099198512,0.043355655644438135,0.030055830142963504,-0.01643739128217713,-0.0542380592936555,-0.10291117312599193,-0.05281780854014849,0.007458890973713035,0.015964599115953614,0.0223167282264789,0.028679969525007086,0.0370813251813615
